3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	3	13	18	56	47	UTC
3	TimeStamp	Wednesday, March 13, 2019, 2:56:47 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	2136.6719	  16.7525	0.6713	0.9452	0.7249	0.9284	-1	0.1078	0.1044	1	0.0168	128044
10	2136.6885	  16.6136	0.5469	1.0817	0.6751	0.9707	-1	0.1088	0.1008	1	0.0166	128045
10	2136.7052	  16.7519	0.5279	1.0718	0.6223	1.0217	-1	0.1086	0.1020	1	0.0168	128046
10	2136.7219	  16.6302	0.5357	1.3188	0.5704	1.1044	-1	0.1129	0.1006	1	0.0166	128047
10	2136.7386	  16.7498	0.5349	1.3776	0.5363	1.2125	-1	0.1122	0.1006	1	0.0167	128048
10	2136.7552	  16.6209	0.5377	1.4090	0.5341	1.2943	-1	0.1060	0.1000	1	0.0166	128049
10	2136.7720	  16.7555	0.5440	1.5847	0.5381	1.4225	-1	0.1063	0.1036	1	0.0168	128050
10	2136.7886	  16.6562	0.5103	1.6272	0.5317	1.4997	-1	0.1033	0.0979	1	0.0167	128051
10	2136.8052	  16.5656	0.4913	1.7567	0.5208	1.5944	-1	0.1049	0.1042	1	0.0166	128052
10	2136.8220	  16.7772	0.5070	1.7112	0.5132	1.6700	-1	0.1056	0.0986	1	0.0168	128053
10	2136.8386	  16.5943	0.5308	1.4479	0.5099	1.6358	-1	0.1042	0.0984	1	0.0166	128054
10	2136.8553	  16.7549	0.5416	1.3866	0.5177	1.5756	-1	0.1067	0.0989	1	0.0168	128055
10	2136.8719	  16.6221	0.5163	1.0120	0.5239	1.3894	-1	0.1002	0.0991	1	0.0000	128056
10	2136.8886	  16.6242	0.5383	0.9860	0.5317	1.2081	-1	0.1032	0.1019	1	0.0000	128057
10	2136.9053	  16.7510	0.4861	0.8150	0.5206	1.0499	-1	0.0987	0.0932	1	0.0168	128058
10	2136.9219	  16.6173	0.3520	0.9017	0.4732	0.9287	5	0.1047	0.0948	1	0.0334	128059
10	2136.9387	  16.7953	0.2980	0.8202	0.4186	0.8807	-1	0.1090	0.0844	1	0.0168	128060
10	2136.9553	  16.5895	0.3507	1.0609	0.3717	0.8995	-1	0.1002	0.0966	1	0.0166	128061
10	2136.9721	  16.7458	0.3554	1.0995	0.3390	0.9706	-1	0.1058	0.0946	1	0.0167	128062
10	2136.9887	  16.6305	0.3616	1.2650	0.3414	1.0614	-1	0.1053	0.1008	1	0.0166	128063
10	2137.0055	  16.7649	0.3624	1.1802	0.3575	1.1514	-1	0.1065	0.1006	1	0.0168	128064
10	2137.0221	  16.6037	0.3647	1.2855	0.3610	1.2075	-1	0.1047	0.0993	1	0.0166	128065
10	2137.0388	  16.7265	0.3667	1.1416	0.3638	1.2181	-1	0.1076	0.0993	1	0.0167	128066
10	2137.0554	  16.6499	0.3624	1.2711	0.3640	1.2196	-1	0.1043	0.1015	1	0.0166	128067
10	2137.0722	  16.7676	0.3598	1.1240	0.3634	1.2055	-1	0.1037	0.1023	1	0.0334	128068
10	2137.0888	  16.5822	0.2842	0.9657	0.3433	1.1256	-1	0.1040	0.0801	1	0.0500	128069
10	2137.1056	  16.7966	0.3756	1.0517	0.3455	1.1031	-1	0.1057	0.1006	1	0.0168	128070
10	2137.1222	  16.6299	0.3743	1.1427	0.3485	1.0710	-1	0.1052	0.1015	1	0.0166	128071
10	2137.1390	  16.7486	0.3717	0.9911	0.3514	1.0378	-1	0.1027	0.0983	1	0.0167	128072
10	2137.1556	  16.6000	0.3690	0.9403	0.3726	1.0315	-1	0.1080	0.0943	1	0.0166	128073
10	2137.1723	  16.7688	0.3713	0.8660	0.3716	0.9850	-1	0.1070	0.0959	1	0.0168	128074
10	2137.1890	  16.6260	0.3718	0.8696	0.3710	0.9168	-1	0.1059	0.0940	1	0.0166	128075
10	2137.2057	  16.7440	0.3307	0.7967	0.3607	0.8682	-1	0.1024	0.0899	1	0.0167	128076
10	2137.2223	  16.6275	0.3685	0.8561	0.3606	0.8471	-1	0.1062	0.0914	1	0.0166	128077
10	2137.2389	  16.5886	0.3912	0.6797	0.3655	0.8005	-1	0.1107	0.0815	1	0.0166	128078
10	2137.2557	  16.7863	0.3839	0.4426	0.3686	0.6938	-1	0.0993	0.0571	1	0.0168	128079
10	2137.2725	  16.7504	-1.8182	7.6674	-0.1687	2.4114	-1	0.0565	0.0257	1	0.0000	128080
10	2137.2891	  16.6269	-1.8075	7.4391	-0.7127	4.0572	-1	0.0585	0.0261	1	0.0000	128081
10	2137.3056	  16.5439	-1.8316	7.7658	-1.2684	5.8287	-1	0.0563	0.0266	1	0.0000	128082
10	2137.3225	  16.8279	-1.8075	7.4391	-1.8162	7.5779	-1	0.0585	0.0261	1	0.0000	128083
10	2137.3391	  16.6000	-1.8133	7.4980	-1.8150	7.5355	-1	0.0605	0.0255	1	0.0166	128084
10	2137.3557	  16.6269	-1.8005	7.3890	-1.8132	7.5230	-1	0.0589	0.0253	1	0.0332	128085
10	2137.3724	  16.7498	-1.8101	7.4357	-1.8078	7.4405	-1	0.0581	0.0257	1	0.0500	128086
10	2137.3891	  16.6263	-1.8101	7.4357	-1.8085	7.4396	-1	0.0581	0.0257	1	0.0166	128087
10	2137.4058	  16.7486	-1.8101	7.4357	-1.8077	7.4240	-1	0.0581	0.0257	1	0.0334	128088
10	2137.4224	  16.6242	0.7326	0.0519	-1.1744	5.5897	-1	0.0708	0.0345	1	0.0000	128089
10	2137.4392	  16.7513	0.6585	0.0651	-0.5573	3.7471	-1	0.0853	0.0442	1	0.0000	128090
10	2137.4558	  16.6260	0.7335	0.0679	0.0786	1.9051	-1	0.1025	0.0521	1	0.0000	128091
10	2137.4726	  16.7437	0.6718	0.0688	0.6991	0.0634	-1	0.0803	0.0491	1	0.0000	128092
10	2137.4892	  16.6281	0.7104	0.0698	0.6935	0.0679	-1	0.1023	0.0462	1	0.0166	128093
10	2137.5060	  16.7751	-1.8101	7.4357	0.0764	1.9105	-1	0.0581	0.0257	1	0.0000	128094
10	2137.5226	  16.6034	-1.8030	7.3502	-0.5577	3.7311	-1	0.0581	0.0261	1	0.0000	128095
10	2137.5393	  16.7670	-1.8271	7.2351	-1.1825	5.5227	-1	0.0619	0.0321	1	0.0000	128096
10	2137.5559	  16.6070	-1.7945	6.9715	-1.8087	7.2481	-1	0.0596	0.0308	1	0.0000	128097
10	2137.5727	  16.7769	-1.8281	7.2832	-1.8132	7.2100	-1	0.0575	0.0315	1	0.0168	128098
10	2137.5893	  16.6103	-1.8283	7.4041	-1.8195	7.2235	-1	0.0571	0.0291	1	0.0334	128099
10	2137.6061	  16.7516	-1.8238	7.5177	-1.8187	7.2941	-1	0.0598	0.0275	1	0.0501	128100
10	2137.6227	  16.6287	-1.8101	7.4357	-1.8226	7.4102	-1	0.0581	0.0257	1	0.0166	128101
10	2137.6395	  16.7495	-1.8101	7.4357	-1.8181	7.4483	-1	0.0581	0.0257	1	0.0167	128102
10	2137.6561	  16.6233	-1.8046	7.2834	-1.8122	7.4181	-1	0.0554	0.0260	1	0.0166	128103
10	2137.6728	  16.7510	0.5979	0.0702	-1.2067	5.5562	-1	0.0487	0.0226	1	0.0000	128104
10	2137.6895	  16.6227	0.5859	0.0860	-0.6077	3.7188	-1	0.0825	0.0450	1	0.0000	128105
10	2137.7062	  16.7507	0.6086	0.0940	-0.0031	1.8834	-1	0.1042	0.0568	1	0.0000	128106
10	2137.7228	  16.6272	0.5925	0.1274	0.5962	0.0944	-1	0.1248	0.0659	1	0.0000	128107
10	2137.7396	  16.7464	0.4889	0.1619	0.5690	0.1173	-1	0.1244	0.0844	1	0.0167	128108
10	2137.7562	  16.6266	0.5703	0.1698	0.5651	0.1383	-1	0.1327	0.0906	1	0.0334	128109
10	2137.7730	  16.7504	0.5490	0.1615	0.5502	0.1552	9	0.1296	0.0930	1	0.0501	128110
10	2137.7896	  16.6224	0.5502	0.2008	0.5396	0.1735	9	0.1293	0.0963	1	0.0667	128111
10	2137.8062	  16.6052	0.5861	0.1586	0.5639	0.1727	-1	0.1266	0.0963	1	0.0166	128112
10	2137.8230	  16.7676	0.5648	0.1790	0.5626	0.1750	-1	0.1268	0.1021	1	0.0168	128113
10	2137.8395	  16.5958	0.5398	0.1681	0.5602	0.1766	-1	0.1254	0.1012	1	0.0166	128114
10	2137.8563	  16.7851	0.5195	0.1559	0.5526	0.1654	9	0.1276	0.0985	1	0.0168	128115
10	2137.8729	  16.5985	0.5325	0.1568	0.5392	0.1649	9	0.1260	0.1027	1	0.0166	128116
10	2137.8896	  16.6251	0.5526	0.2094	0.5361	0.1725	9	0.1301	0.1087	1	0.0166	128117
10	2137.9063	  16.7525	0.5496	0.2091	0.5385	0.1828	-1	0.1296	0.1080	1	0.0168	128118
10	2137.9229	  16.6242	0.5396	0.1903	0.5436	0.1914	-1	0.1328	0.1054	1	0.0166	128119
10	2137.9397	  16.7486	0.5446	0.1946	0.5466	0.2008	-1	0.1309	0.1041	1	0.0167	128120
10	2137.9563	  16.6239	0.5184	0.2139	0.5380	0.2020	-1	0.1301	0.1057	1	0.0166	128121
10	2137.9731	  16.7540	0.5294	0.2232	0.5330	0.2055	-1	0.1317	0.1121	1	0.0168	128122
10	2137.9897	  16.6221	0.5641	0.2316	0.5391	0.2158	-1	0.1344	0.1140	1	0.0166	128123
10	2138.0065	  16.7691	0.5613	0.1988	0.5433	0.2169	-1	0.1349	0.1102	1	0.0168	128124
10	2138.0231	  16.6049	0.5470	0.2107	0.5505	0.2161	-1	0.1316	0.1095	1	0.0166	128125
10	2138.0398	  16.7769	0.5365	0.1771	0.5522	0.2046	-1	0.1309	0.1175	1	0.0168	128126
10	2138.0564	  16.6046	0.5412	0.1674	0.5465	0.1885	-1	0.1341	0.1105	1	0.0166	128127
10	2138.0732	  16.7646	0.5478	0.1829	0.5431	0.1845	-1	0.1339	0.1169	1	0.0168	128128
10	2138.0898	  16.6052	0.5365	0.1902	0.5405	0.1794	9	0.1320	0.1211	1	0.0166	128129
10	2138.1066	  16.7667	0.4979	0.1218	0.5309	0.1656	9	0.1339	0.1069	1	0.0168	128130
10	2138.1232	  16.6076	0.5215	0.1687	0.5259	0.1659	9	0.1295	0.1190	1	0.0166	128131
10	2138.1399	  16.7676	0.5149	0.1326	0.5177	0.1533	9	0.1341	0.1150	1	0.0168	128132
10	2138.1566	  16.6106	0.5255	0.1644	0.5150	0.1469	9	0.1292	0.1192	1	0.0166	128133
10	2138.1733	  16.7627	0.5327	0.1647	0.5237	0.1576	9	0.1357	0.1159	1	0.0168	128134
10	2138.1899	  16.6061	0.5507	0.1674	0.5310	0.1573	9	0.1354	0.1174	1	0.0166	128135
10	2138.2067	  16.7676	0.5268	0.1461	0.5339	0.1606	9	0.1307	0.1187	1	0.0168	128136
10	2138.2233	  16.6085	0.5225	0.1718	0.5332	0.1625	9	0.1317	0.1222	1	0.0166	128137
10	2138.2401	  16.7700	0.5370	0.1354	0.5343	0.1552	9	0.1365	0.1140	1	0.0168	128138
10	2138.2567	  16.6236	0.5680	0.1522	0.5386	0.1514	9	0.1399	0.1197	1	0.0166	128139
10	2138.2734	  16.7461	0.5197	0.1185	0.5368	0.1445	9	0.1322	0.1107	1	0.0167	128140
10	2138.2901	  16.6323	0.5165	0.1523	0.5353	0.1396	9	0.1352	0.1201	1	0.0166	128141
10	2138.3067	  16.6010	0.4657	0.1321	0.5175	0.1388	9	0.1325	0.1120	1	0.0166	128142
10	2138.3234	  16.7715	0.4877	0.1286	0.4974	0.1329	9	0.1347	0.1134	1	0.0168	128143
10	2138.3400	  16.5988	0.4845	0.1156	0.4886	0.1322	9	0.1339	0.1131	1	0.0166	128144
10	2138.3568	  16.7516	0.5021	0.1355	0.4850	0.1280	9	0.1359	0.1147	1	0.0168	128145
10	2138.3734	  16.6022	0.4991	0.1227	0.4934	0.1256	9	0.1329	0.1140	1	0.0166	128146
10	2138.3902	  16.7730	0.5010	0.1225	0.4967	0.1241	9	0.1327	0.1140	1	0.0168	128147
10	2138.4068	  16.6302	0.4924	0.1114	0.4987	0.1230	9	0.1343	0.1114	1	0.0166	128148
10	2138.4234	  16.6173	0.5067	0.1322	0.4998	0.1222	9	0.1345	0.1146	1	0.0166	128149
10	2138.4402	  16.7531	0.5075	0.1104	0.5019	0.1191	9	0.1337	0.1124	1	0.0168	128150
10	2138.4568	  16.6224	0.4893	0.1162	0.4990	0.1175	9	0.1337	0.1132	1	0.0166	128151
10	2138.4735	  16.7492	0.4831	0.1096	0.4967	0.1171	9	0.1310	0.1134	1	0.0167	128152
10	2138.4902	  16.6272	0.4971	0.1261	0.4943	0.1156	9	0.1336	0.1147	1	0.0166	128153
10	2138.5069	  16.7332	0.5021	0.0988	0.4929	0.1127	9	0.1327	0.1085	1	0.0167	128154
10	2138.5235	  16.6390	0.4915	0.1150	0.4935	0.1124	9	0.1353	0.1146	1	0.0166	128155
10	2138.5403	  16.7775	0.4947	0.1060	0.4964	0.1115	9	0.1337	0.1120	1	0.0334	128156
10	2138.5569	  16.6070	0.4895	0.1023	0.4945	0.1055	9	0.1322	0.1098	1	0.0500	128157
10	2138.5737	  16.7609	0.4966	0.0997	0.4931	0.1057	9	0.1320	0.1111	1	0.0668	128158
10	2138.5903	  16.6061	0.4872	0.1100	0.4920	0.1045	9	0.1371	0.1125	1	0.0834	128159
10	2138.6070	  16.7377	0.4943	0.1062	0.4919	0.1045	9	0.1358	0.1122	1	0.1001	128160
10	2138.6237	  16.6544	0.5013	0.1252	0.4949	0.1103	9	0.1346	0.1142	1	0.1168	128161
10	2138.6404	  16.7510	0.4965	0.1108	0.4948	0.1130	9	0.1320	0.1142	1	0.1335	128162
10	2138.6571	  16.6103	0.5451	0.1007	0.5093	0.1107	9	0.1405	0.1138	1	0.1501	128163
10	2138.6738	  16.7652	0.5746	0.0790	0.5294	0.1039	9	0.1383	0.1206	1	0.1669	128164
10	2138.6904	  16.6302	0.5941	0.0765	0.5526	0.0917	9	0.1411	0.1204	1	0.0166	128165
10	2138.7072	  16.7443	0.5630	0.0774	0.5692	0.0834	-1	0.1382	0.1118	1	0.0167	128166
10	2138.7238	  16.6040	0.6292	0.0679	0.5902	0.0752	-1	0.1338	0.1144	1	0.0166	128167
10	2138.7406	  16.7727	0.5996	0.0711	0.5965	0.0732	-1	0.1355	0.1186	1	0.0168	128168
10	2138.7572	  16.5877	0.5782	0.0714	0.5925	0.0719	-1	0.1429	0.1140	1	0.0166	128169
10	2138.7739	  16.7848	0.5930	0.0661	0.6000	0.0691	-1	0.1372	0.1130	1	0.0168	128170
10	2138.7905	  16.6019	0.6078	0.0720	0.5946	0.0702	-1	0.1393	0.1162	1	0.0166	128171
10	2138.8072	  16.6230	0.6016	0.0670	0.5952	0.0691	-1	0.1326	0.1206	1	0.0166	128172
10	2138.8239	  16.7498	0.5807	0.0773	0.5958	0.0706	-1	0.1389	0.1205	1	0.0334	128173
10	2138.8405	  16.6097	0.5693	0.0686	0.5899	0.0712	-1	0.1389	0.1178	1	0.0500	128174
10	2138.8573	  16.7501	0.6199	0.0681	0.5929	0.0702	-1	0.1356	0.1158	1	0.0667	128175
10	2138.8739	  16.6402	0.6228	0.0642	0.5982	0.0695	-1	0.1326	0.1169	1	0.0834	128176
10	2138.8905	  16.6257	0.5824	0.0700	0.5986	0.0677	-1	0.1366	0.1154	1	0.1000	128177
10	2138.9073	  16.7513	0.5767	0.0669	0.6004	0.0673	-1	0.1368	0.1177	1	0.1167	128178
10	2138.9239	  16.6218	0.6018	0.0699	0.5959	0.0677	-1	0.1414	0.1137	1	0.1334	128179
10	2138.9407	  16.7513	0.6237	0.0629	0.5961	0.0674	-1	0.1339	0.1189	1	0.1501	128180
10	2138.9573	  16.6526	0.6362	0.0624	0.6096	0.0655	-1	0.1344	0.1208	1	0.1668	128181
10	2138.9741	  16.7455	0.6343	0.0620	0.6240	0.0643	-1	0.1359	0.1159	1	0.1835	128182
10	2138.9907	  16.6260	0.5994	0.0654	0.6234	0.0632	-1	0.1400	0.1138	1	0.2001	128183
10	2139.0074	  16.7480	0.6126	0.0646	0.6206	0.0636	-1	0.1357	0.1128	1	0.2169	128184
10	2139.0241	  16.6230	0.6071	0.0665	0.6133	0.0646	-1	0.1367	0.1204	1	0.2335	128185
10	2139.0408	  16.7739	0.6039	0.0696	0.6057	0.0665	-1	0.1404	0.1227	1	0.2503	128186
10	2139.0574	  16.5596	0.5991	0.0665	0.6056	0.0668	-1	0.1445	0.1144	1	0.2669	128187
10	2139.0742	  16.8144	0.6111	0.0641	0.6053	0.0667	-1	0.1366	0.1160	1	0.2837	128188
10	2139.0908	  16.6052	0.6374	0.0620	0.6129	0.0655	-1	0.1327	0.1153	1	0.3003	128189
10	2139.1076	  16.7655	0.6424	0.0612	0.6225	0.0635	-1	0.1343	0.1208	1	0.3170	128190
10	2139.1242	  16.6058	0.6009	0.0709	0.6229	0.0646	-1	0.1425	0.1199	1	0.3336	128191
10	2139.1410	  16.7685	0.6141	0.0648	0.6237	0.0647	-1	0.1353	0.1131	1	0.3504	128192
10	2139.1575	  16.5665	0.6454	0.0613	0.6257	0.0646	-1	0.1350	0.1189	1	0.3670	128193
10	2139.1743	  16.7797	0.6071	0.0642	0.6169	0.0653	-1	0.1400	0.1133	1	0.0168	128194
10	2139.1910	  16.6550	0.6263	0.0633	0.6232	0.0634	-1	0.1357	0.1154	1	0.0167	128195
10	2139.2077	  16.7507	0.5885	0.0655	0.6168	0.0636	-1	0.1467	0.1164	1	0.0168	128196
10	2139.2243	  16.5931	0.6266	0.0627	0.6121	0.0639	-1	0.1369	0.1113	1	0.0166	128197
10	2139.2410	  16.7510	0.6269	0.0666	0.6171	0.0645	-1	0.1339	0.1105	1	0.0168	128198
10	2139.2577	  16.6342	0.6356	0.0639	0.6194	0.0647	-1	0.1346	0.1104	1	0.0166	128199
10	2139.2744	  16.7667	0.5906	0.0664	0.6199	0.0649	-1	0.1453	0.1139	1	0.0168	128200
10	2139.2911	  16.6296	0.6564	0.0610	0.6274	0.0645	-1	0.1377	0.1188	1	0.0334	128201
10	2139.3077	  16.5726	0.6263	0.0652	0.6272	0.0641	-1	0.1353	0.1103	1	0.0500	128202
10	2139.3245	  16.8002	0.5853	0.0686	0.6146	0.0653	-1	0.1347	0.1158	1	0.0668	128203
10	2139.3411	  16.6010	0.5007	0.0733	0.5922	0.0670	-1	0.1359	0.1182	1	0.0834	128204
10	2139.3578	  16.7691	0.4823	0.0717	0.5486	0.0697	9	0.1418	0.1148	1	0.1001	128205
10	2139.3744	  16.5765	0.5122	0.0707	0.5201	0.0711	9	0.1403	0.1145	1	0.0166	128206
10	2139.3912	  16.8017	0.5001	0.0769	0.4988	0.0731	9	0.1378	0.1176	1	0.0168	128207
10	2139.4078	  16.6025	0.4798	0.0710	0.4936	0.0726	9	0.1359	0.1130	1	0.0166	128208
10	2139.4244	  16.6230	0.5122	0.0772	0.5011	0.0739	9	0.1413	0.1184	1	0.0166	128209
10	2139.4412	  16.7534	0.4894	0.0720	0.4954	0.0743	9	0.1466	0.1149	1	0.0168	128210
10	2139.4578	  16.6151	0.5205	0.0766	0.5005	0.0742	9	0.1424	0.1236	1	0.0166	128211
10	2139.4746	  16.7585	0.4969	0.0722	0.5048	0.0745	9	0.1360	0.1212	1	0.0168	128212
10	2139.4911	  16.5952	0.5106	0.0700	0.5043	0.0727	9	0.1425	0.1144	1	0.0166	128213
10	2139.5079	  16.7784	0.4930	0.0710	0.5053	0.0724	9	0.1470	0.1182	1	0.0168	128214
10	2139.5245	  16.5690	0.5165	0.0708	0.5043	0.0710	9	0.1418	0.1188	1	0.0333	128215
10	2139.5413	  16.8304	0.4929	0.0713	0.5032	0.0708	9	0.1349	0.1216	1	0.0502	128216
10	2139.5579	  16.5496	0.4732	0.0721	0.4939	0.0713	9	0.1404	0.1149	1	0.0667	128217
10	2139.5747	  16.8234	0.4365	0.0719	0.4798	0.0715	9	0.1430	0.1135	1	0.0836	128218
10	2139.5913	  16.6097	0.4338	0.0723	0.4591	0.0719	9	0.1400	0.1126	1	0.1002	128219
10	2139.6081	  16.7618	0.4503	0.0724	0.4485	0.0722	9	0.1416	0.1125	1	0.0168	128220
10	2139.6246	  16.5789	0.4594	0.0733	0.4450	0.0725	9	0.1371	0.1220	1	0.0166	128221
10	2139.6414	  16.7969	0.4381	0.0731	0.4454	0.0728	9	0.1450	0.1141	1	0.0168	128222
10	2139.6580	  16.5819	0.4452	0.0725	0.4483	0.0728	9	0.1371	0.1124	1	0.0334	128223
10	2139.6748	  16.7950	0.4492	0.0755	0.4480	0.0736	9	0.1409	0.1120	1	0.0502	128224
10	2139.6914	  16.6242	0.4434	0.0719	0.4440	0.0733	9	0.1402	0.1155	1	0.0668	128225
10	2139.7082	  16.7458	0.4422	0.0720	0.4450	0.0730	9	0.1381	0.1135	1	0.0835	128226
10	2139.7248	  16.5922	0.4442	0.0720	0.4448	0.0728	9	0.1405	0.1130	1	0.1001	128227
10	2139.7415	  16.7395	0.4450	0.0756	0.4437	0.0729	9	0.1384	0.1092	1	0.1169	128228
10	2139.7582	  16.6683	0.4467	0.0720	0.4445	0.0729	9	0.1419	0.1135	1	0.1335	128229
10	2139.7749	  16.7492	0.4392	0.0736	0.4438	0.0733	9	0.1399	0.1128	1	0.1503	128230
10	2139.7916	  16.6230	0.4520	0.0729	0.4457	0.0735	9	0.1400	0.1124	1	0.1669	128231
10	2139.8083	  16.7519	0.4491	0.0732	0.4468	0.0729	9	0.1388	0.1135	1	0.1837	128232
10	2139.8249	  16.6260	0.4374	0.0719	0.4444	0.0729	9	0.1400	0.1160	1	0.2003	128233
10	2139.8415	  16.6025	0.4416	0.0725	0.4450	0.0726	9	0.1397	0.1161	1	0.2169	128234
10	2139.8583	  16.7700	0.4392	0.0719	0.4418	0.0724	9	0.1425	0.1139	1	0.2337	128235
10	2139.8749	  16.6070	0.4439	0.0760	0.4405	0.0731	9	0.1402	0.1115	1	0.2503	128236
10	2139.8915	  16.6218	0.4564	0.0756	0.4453	0.0740	9	0.1414	0.1124	1	0.2669	128237
10	2139.9083	  16.7543	0.4327	0.0816	0.4430	0.0763	9	0.1405	0.1078	1	0.2836	128238
10	2139.9251	  16.7748	0.4221	0.0726	0.4388	0.0765	-1	0.1459	0.1146	1	0.3004	128239
10	2139.9417	  16.5970	0.4400	0.0758	0.4378	0.0764	-1	0.1435	0.1148	1	0.3170	128240
10	2139.9583	  16.6221	0.4600	0.0750	0.4387	0.0762	-1	0.1414	0.1130	1	0.3336	128241
10	2139.9750	  16.7552	0.4402	0.0731	0.4406	0.0741	9	0.1437	0.1172	1	0.3504	128242
10	2139.9917	  16.6227	0.4265	0.0721	0.4417	0.0740	9	0.1450	0.1181	1	0.3670	128243
10	2140.0084	  16.7483	0.4237	0.0722	0.4376	0.0731	-1	0.1428	0.1155	1	0.3838	128244
10	2140.0250	  16.6212	0.4457	0.0729	0.4340	0.0726	-1	0.1424	0.1139	1	0.4004	128245
10	2140.0418	  16.7815	0.4222	0.0742	0.4295	0.0728	-1	0.1432	0.1144	1	0.4172	128246
10	2140.0584	  16.6040	0.4337	0.0721	0.4313	0.0728	-1	0.1455	0.1145	1	0.4338	128247
10	2140.0752	  16.7646	0.4366	0.0745	0.4346	0.0734	-1	0.1438	0.1134	1	0.4505	128248
10	2140.0918	  16.6013	0.4550	0.0728	0.4369	0.0734	-1	0.1389	0.1228	1	0.4671	128249
10	2140.1086	  16.8050	0.4511	0.0754	0.4441	0.0737	9	0.1415	0.1132	1	0.4839	128250
10	2140.1252	  16.5729	0.4429	0.0722	0.4464	0.0737	9	0.1386	0.1131	1	0.5005	128251
10	2140.1419	  16.7682	0.4171	0.0754	0.4415	0.0739	9	0.1444	0.1127	1	0.5173	128252
10	2140.1586	  16.6719	0.4589	0.0779	0.4425	0.0752	9	0.1395	0.1089	1	0.5340	128253
10	2140.1753	  16.7009	0.4580	0.0788	0.4442	0.0761	9	0.1379	0.1127	1	0.5507	128254
10	2140.1919	  16.6302	0.4371	0.0728	0.4428	0.0762	9	0.1392	0.1151	1	0.5673	128255
10	2140.2087	  16.7624	0.4472	0.0770	0.4503	0.0766	9	0.1394	0.1114	1	0.5841	128256
10	2140.2253	  16.5840	0.4556	0.0759	0.4495	0.0762	9	0.1352	0.1109	1	0.6006	128257
10	2140.2420	  16.7576	0.4571	0.0790	0.4493	0.0762	9	0.1343	0.1104	1	0.6174	128258
10	2140.2586	  16.6067	0.4516	0.0734	0.4529	0.0763	9	0.1356	0.1092	1	0.6340	128259
10	2140.2754	  16.7585	0.4501	0.0759	0.4536	0.0761	9	0.1385	0.1088	1	0.6508	128260
10	2140.2920	  16.6287	0.4510	0.0744	0.4524	0.0757	9	0.1381	0.1062	1	0.6674	128261
10	2140.3087	  16.6511	0.4330	0.0787	0.4464	0.0756	9	0.1334	0.1055	1	0.6840	128262
10	2140.3254	  16.7474	0.4399	0.0753	0.4435	0.0761	9	0.1336	0.1057	1	0.7008	128263
10	2140.3420	  16.6007	0.4543	0.1167	0.4445	0.0863	9	0.1324	0.0882	1	0.7174	128264
10	2140.3588	  16.7326	0.5154	0.2798	0.4606	0.1376	9	0.1070	0.0446	1	0.7341	128265
10	2140.3754	  16.5979	-1.8237	7.6023	-0.1035	2.0185	-1	0.0602	0.0269	1	0.0000	128266
10	2140.3921	  16.7640	-1.8114	7.4239	-0.6664	3.8557	-1	0.0570	0.0269	1	0.0000	128267
10	2140.4087	  16.6106	-1.8128	7.3193	-1.2332	5.6563	-1	0.0577	0.0341	1	0.0000	128268
10	2140.4255	  16.7941	-1.7882	7.2421	-1.8090	7.3969	-1	0.0611	0.0356	1	0.0000	128269
10	2140.4421	  16.6067	-1.8149	7.5022	-1.8068	7.3718	-1	0.0604	0.0339	1	0.0166	128270
10	2140.4587	  16.6064	-1.7976	7.2644	-1.8034	7.3320	-1	0.0594	0.0336	1	0.0332	128271
10	2140.4755	  16.7652	-1.8304	7.5414	-1.8078	7.3875	-1	0.0561	0.0332	1	0.0500	128272
10	2140.4921	  16.6236	-1.8247	7.4696	-1.8169	7.4444	-1	0.0608	0.0280	1	0.0666	128273
