3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	3	20	15	49	41	UTC
3	TimeStamp	Wednesday, March 20, 2019, 11:49:41 AM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	2559.7568	  16.6048	0.0448	0.5832	0.0411	0.5710	-1	0.1670	0.1605	1	0.0166	153412
10	2559.7735	  16.7684	0.0494	0.5217	0.0428	0.5717	-1	0.1671	0.1626	1	0.0168	153413
10	2559.7901	  16.6045	0.0563	0.5514	0.0428	0.5599	-1	0.1727	0.1620	1	0.0166	153414
10	2559.8068	  16.6229	0.0276	0.5437	0.0445	0.5500	-1	0.1626	0.1611	1	0.0166	153415
10	2559.8235	  16.7512	0.0094	0.5201	0.0357	0.5342	-1	0.1753	0.1647	1	0.0168	153416
10	2559.8401	  16.6244	0.0494	0.5357	0.0357	0.5377	-1	0.1678	0.1624	1	0.0166	153417
10	2559.8569	  16.7488	0.0488	0.6047	0.0338	0.5510	-1	0.1681	0.1601	1	0.0167	153418
10	2559.8735	  16.6175	0.0503	0.5583	0.0395	0.5547	-1	0.1686	0.1613	1	0.0166	153419
10	2559.8903	  16.7578	0.0462	0.5722	0.0487	0.5677	-1	0.1666	0.1589	1	0.0168	153420
10	2559.9069	  16.6208	0.0377	0.5671	0.0458	0.5756	-1	0.1665	0.1609	1	0.0166	153421
10	2559.9237	  16.7708	0.0491	0.5639	0.0458	0.5654	-1	0.1694	0.1645	1	0.0168	153422
10	2559.9403	  16.6066	0.0383	0.5703	0.0428	0.5684	-1	0.1664	0.1588	1	0.0166	153423
10	2559.9570	  16.7687	0.0414	0.5777	0.0416	0.5698	-1	0.1725	0.1623	1	0.0168	153424
10	2559.9736	  16.6030	0.0365	0.5555	0.0413	0.5669	-1	0.1662	0.1607	1	0.0166	153425
10	2559.9904	  16.7696	0.0539	0.5632	0.0425	0.5667	-1	0.1684	0.1594	1	0.0168	153426
10	2560.0070	  16.6129	0.0222	0.5995	0.0385	0.5740	-1	0.1670	0.1610	1	0.0166	153427
10	2560.0238	  16.7581	0.0199	0.5890	0.0331	0.5768	-1	0.1659	0.1606	1	0.0168	153428
10	2560.0404	  16.6286	0.0314	0.5792	0.0319	0.5827	-1	0.1669	0.1648	1	0.0166	153429
10	2560.0571	  16.7267	0.0208	0.5972	0.0236	0.5912	-1	0.1671	0.1629	1	0.0167	153430
10	2560.0738	  16.6516	0.0146	0.5822	0.0217	0.5869	-1	0.1675	0.1590	1	0.0167	153431
10	2560.0905	  16.7415	0.0164	0.5729	0.0208	0.5829	-1	0.1651	0.1631	1	0.0167	153432
10	2560.1072	  16.6329	0.0277	0.5728	0.0199	0.5813	-1	0.1656	0.1649	1	0.0166	153433
10	2560.1239	  16.7430	0.0133	0.5672	0.0180	0.5738	-1	0.1652	0.1591	1	0.0167	153434
10	2560.1405	  16.6256	0.0766	0.5379	0.0335	0.5627	-1	0.1704	0.1572	1	0.0166	153435
10	2560.1573	  16.7470	0.0554	0.5583	0.0433	0.5591	-1	0.1672	0.1638	1	0.0167	153436
10	2560.1739	  16.6241	0.0654	0.5373	0.0527	0.5502	-1	0.1714	0.1638	1	0.0166	153437
10	2560.1905	  16.6015	0.0541	0.5875	0.0629	0.5552	-1	0.1659	0.1613	1	0.0166	153438
10	2560.2073	  16.7959	0.0711	0.5522	0.0615	0.5588	-1	0.1675	0.1571	1	0.0168	153439
10	2560.2239	  16.5861	0.0746	0.5930	0.0663	0.5675	-1	0.1709	0.1591	1	0.0166	153440
10	2560.2406	  16.7654	0.0695	0.5129	0.0673	0.5614	-1	0.1644	0.1603	1	0.0168	153441
10	2560.2572	  16.6048	0.0501	0.6127	0.0663	0.5677	-1	0.1661	0.1626	1	0.0166	153442
10	2560.2740	  16.7675	0.0549	0.5316	0.0623	0.5626	-1	0.1692	0.1634	1	0.0168	153443
10	2560.2906	  16.6141	0.0555	0.5788	0.0575	0.5590	-1	0.1713	0.1617	1	0.0166	153444
10	2560.3073	  16.6416	0.0539	0.5527	0.0536	0.5689	-1	0.1651	0.1622	1	0.0166	153445
10	2560.3240	  16.7331	0.0837	0.5969	0.0620	0.5650	-1	0.1686	0.1563	1	0.0167	153446
10	2560.3406	  16.6108	0.0823	0.5731	0.0689	0.5754	-1	0.1687	0.1661	1	0.0166	153447
10	2560.3574	  16.7774	0.0720	0.6071	0.0730	0.5825	-1	0.1702	0.1619	1	0.0168	153448
10	2560.3740	  16.6018	0.0595	0.5716	0.0744	0.5872	-1	0.1677	0.1636	1	0.0166	153449
10	2560.3908	  16.7919	0.0506	0.5978	0.0661	0.5874	-1	0.1663	0.1591	1	0.0168	153450
10	2560.4073	  16.5604	0.0595	0.5592	0.0604	0.5839	-1	0.1672	0.1630	1	0.0166	153451
10	2560.4242	  16.8251	0.0641	0.5698	0.0584	0.5746	-1	0.1705	0.1603	1	0.0168	153452
10	2560.4407	  16.5492	0.0725	0.5461	0.0617	0.5682	-1	0.1725	0.1597	1	0.0165	153453
10	2560.4575	  16.7953	0.0648	0.5984	0.0652	0.5684	-1	0.1663	0.1639	1	0.0168	153454
10	2560.4741	  16.5984	0.0688	0.5780	0.0676	0.5731	-1	0.1675	0.1662	1	0.0166	153455
10	2560.4909	  16.7675	0.0751	0.6348	0.0703	0.5893	-1	0.1702	0.1584	1	0.0168	153456
10	2560.5075	  16.5861	0.0413	0.5875	0.0625	0.5997	-1	0.1631	0.1617	1	0.0166	153457
10	2560.5243	  16.7916	0.0496	0.6171	0.0587	0.6044	-1	0.1666	0.1640	1	0.0168	153458
10	2560.5409	  16.6271	0.0504	0.5698	0.0541	0.6023	-1	0.1705	0.1657	1	0.0166	153459
10	2560.5576	  16.7089	0.0489	0.6192	0.0475	0.5984	-1	0.1689	0.1610	1	0.0167	153460
10	2560.5743	  16.6576	0.0398	0.5871	0.0471	0.5983	-1	0.1660	0.1606	1	0.0167	153461
10	2560.5910	  16.7349	0.0695	0.6096	0.0521	0.5964	-1	0.1677	0.1617	1	0.0334	153462
10	2560.6076	  16.6567	0.0892	0.5651	0.0618	0.5953	-1	0.1730	0.1650	1	0.0500	153463
10	2560.6243	  16.6818	0.0680	0.6140	0.0666	0.5940	-1	0.1669	0.1587	1	0.0667	153464
10	2560.6410	  16.6784	0.0540	0.5628	0.0702	0.5879	-1	0.1657	0.1617	1	0.0834	153465
10	2560.6576	  16.6359	0.0674	0.5691	0.0696	0.5778	-1	0.1652	0.1610	1	0.1000	153466
10	2560.6744	  16.7343	0.0591	0.5441	0.0621	0.5725	-1	0.1702	0.1574	1	0.1168	153467
10	2560.6910	  16.6051	0.0462	0.6356	0.0567	0.5779	-1	0.1664	0.1625	1	0.1334	153468
10	2560.7078	  16.7708	0.0497	0.5772	0.0556	0.5815	-1	0.1649	0.1605	1	0.1502	153469
10	2560.7243	  16.5520	0.0531	0.5821	0.0520	0.5848	-1	0.1666	0.1662	1	0.1667	153470
10	2560.7411	  16.8158	0.1011	0.5766	0.0625	0.5929	-1	0.1711	0.1621	1	0.1835	153471
10	2560.7577	  16.6018	0.0624	0.5966	0.0666	0.5831	-1	0.1689	0.1610	1	0.2001	153472
10	2560.7743	  16.6250	0.0548	0.5758	0.0678	0.5828	-1	0.1677	0.1607	1	0.2167	153473
10	2560.7911	  16.7687	0.0549	0.5438	0.0683	0.5732	-1	0.1687	0.1649	1	0.2335	153474
10	2560.8077	  16.6006	0.0892	0.5457	0.0653	0.5655	-1	0.1703	0.1619	1	0.2501	153475
10	2560.8245	  16.7784	0.0569	0.5736	0.0639	0.5597	-1	0.1665	0.1611	1	0.2669	153476
10	2560.8411	  16.6196	0.0866	0.5578	0.0719	0.5552	-1	0.1687	0.1648	1	0.2835	153477
10	2560.8579	  16.7738	0.0570	0.5751	0.0724	0.5630	-1	0.1647	0.1595	1	0.0168	153478
10	2560.8745	  16.5852	0.0713	0.5608	0.0679	0.5668	-1	0.1702	0.1638	1	0.0166	153479
10	2560.8912	  16.7545	0.0926	0.6357	0.0769	0.5824	-1	0.1668	0.1598	1	0.0168	153480
10	2560.9079	  16.6489	0.0815	0.5606	0.0756	0.5831	-1	0.1695	0.1588	1	0.0166	153481
10	2560.9246	  16.7171	0.0709	0.6040	0.0791	0.5903	-1	0.1706	0.1607	1	0.0167	153482
10	2560.9412	  16.6528	0.1180	0.5913	0.0907	0.5979	-1	0.1689	0.1580	1	0.0167	153483
10	2560.9579	  16.6857	0.0976	0.5970	0.0920	0.5882	-1	0.1661	0.1609	1	0.0167	153484
10	2560.9746	  16.6630	0.1001	0.5718	0.0967	0.5910	-1	0.1709	0.1607	1	0.0167	153485
10	2560.9913	  16.7002	0.0865	0.5513	0.1006	0.5779	-1	0.1739	0.1615	1	0.0167	153486
10	2561.0080	  16.6570	0.0550	0.5805	0.0848	0.5752	-1	0.1658	0.1571	1	0.0167	153487
10	2561.0246	  16.6676	0.0876	0.6018	0.0823	0.5764	-1	0.1722	0.1559	1	0.0167	153488
10	2561.0414	  16.7521	0.1244	0.6723	0.0884	0.6015	-1	0.1730	0.1462	1	0.0168	153489
10	2561.0581	  16.6944	0.0746	0.7654	0.0854	0.6550	-1	0.1767	0.1371	1	0.0167	153490
10	2561.0747	  16.6160	0.0735	0.7405	0.0900	0.6950	-1	0.1813	0.1261	1	0.0166	153491
10	2561.0915	  16.8025	0.0815	0.8087	0.0885	0.7467	-1	0.1792	0.1257	1	0.0168	153492
10	2561.1080	  16.5034	0.0760	0.7609	0.0764	0.7689	-1	0.1799	0.1239	1	0.0165	153493
10	2561.1249	  16.8668	0.0620	0.7549	0.0732	0.7662	-1	0.1799	0.1382	1	0.0169	153494
10	2561.1414	  16.5317	0.1131	0.6617	0.0831	0.7465	-1	0.1730	0.1373	1	0.0165	153495
10	2561.1582	  16.8236	0.1124	0.7028	0.0909	0.7201	-1	0.1765	0.1397	1	0.0168	153496
10	2561.1749	  16.6754	0.0871	0.6346	0.0936	0.6885	-1	0.1759	0.1423	1	0.0167	153497
10	2561.1915	  16.5704	0.0862	0.6364	0.0997	0.6589	-1	0.1732	0.1424	1	0.0166	153498
10	2561.2082	  16.7793	0.0435	0.6426	0.0823	0.6541	-1	0.1631	0.1427	1	0.0168	153499
10	2561.2248	  16.5957	0.0923	0.5944	0.0773	0.6270	-1	0.1739	0.1430	1	0.0166	153500
10	2561.2416	  16.7943	0.1064	0.5314	0.0821	0.6012	-1	0.1615	0.1447	1	0.0168	153501
10	2561.2582	  16.5583	0.0732	0.6179	0.0788	0.5966	-1	0.1703	0.1500	1	0.0166	153502
10	2561.2750	  16.7962	0.0724	0.5631	0.0861	0.5767	-1	0.1611	0.1524	1	0.0168	153503
10	2561.2916	  16.5988	0.0624	0.6082	0.0786	0.5801	-1	0.1644	0.1515	1	0.0166	153504
10	2561.3082	  16.6461	0.0828	0.5658	0.0727	0.5887	-1	0.1675	0.1515	1	0.0166	153505
10	2561.3250	  16.7310	0.1137	0.6184	0.0828	0.5889	-1	0.1722	0.1498	1	0.0167	153506
10	2561.3416	  16.6425	0.0843	0.5839	0.0858	0.5941	-1	0.1628	0.1541	1	0.0166	153507
10	2561.3583	  16.7310	0.0481	0.6245	0.0822	0.5981	-1	0.1632	0.1513	1	0.0167	153508
10	2561.3750	  16.6244	0.0842	0.5904	0.0826	0.6043	-1	0.1704	0.1506	1	0.0166	153509
10	2561.3917	  16.7479	0.1012	0.6529	0.0795	0.6129	-1	0.1692	0.1481	1	0.0167	153510
10	2561.4083	  16.6214	0.0637	0.5729	0.0743	0.6102	-1	0.1564	0.1551	1	0.0166	153511
10	2561.4251	  16.7811	0.0707	0.6351	0.0800	0.6128	-1	0.1683	0.1511	1	0.0168	153512
10	2561.4417	  16.5815	0.1068	0.5053	0.0856	0.5915	-1	0.1636	0.1470	1	0.0166	153513
10	2561.4585	  16.7937	0.0551	0.6173	0.0741	0.5826	-1	0.1628	0.1518	1	0.0168	153514
10	2561.4751	  16.5988	0.0878	0.4481	0.0801	0.5514	-1	0.1635	0.1558	1	0.0166	153515
10	2561.4918	  16.7654	0.0848	0.5508	0.0836	0.5304	-1	0.1671	0.1557	1	0.0168	153516
10	2561.5084	  16.5855	0.0754	0.4923	0.0758	0.5271	-1	0.1601	0.1541	1	0.0166	153517
10	2561.5252	  16.7838	0.0982	0.5950	0.0865	0.5215	-1	0.1671	0.1526	1	0.0168	153518
10	2561.5418	  16.5686	0.0767	0.5433	0.0838	0.5453	-1	0.1585	0.1547	1	0.0166	153519
10	2561.5586	  16.8100	0.1002	0.5464	0.0876	0.5442	-1	0.1623	0.1563	1	0.0168	153520
10	2561.5751	  16.5423	0.0874	0.5089	0.0906	0.5484	-1	0.1651	0.1546	1	0.0165	153521
10	2561.5920	  16.8333	0.0685	0.5700	0.0832	0.5421	-1	0.1640	0.1581	1	0.0168	153522
10	2561.6086	  16.6000	0.0722	0.5585	0.0821	0.5460	-1	0.1563	0.1541	1	0.0166	153523
10	2561.6253	  16.7687	0.0276	0.5624	0.0639	0.5500	-1	0.1581	0.1557	1	0.0168	153524
10	2561.6420	  16.6317	0.0970	0.5154	0.0663	0.5516	-1	0.1641	0.1534	1	0.0166	153525
10	2561.6587	  16.7461	0.0820	0.5895	0.0697	0.5565	-1	0.1574	0.1526	1	0.0167	153526
10	2561.6753	  16.6199	0.0772	0.5490	0.0710	0.5541	-1	0.1575	0.1531	1	0.0166	153527
10	2561.6919	  16.6030	0.0158	0.5479	0.0680	0.5505	-1	0.1597	0.1533	1	0.0166	153528
10	2561.7087	  16.7747	-0.0921	0.5714	0.0207	0.5645	-1	0.1667	0.1516	1	0.0168	153529
10	2561.7253	  16.5966	-0.0947	0.6456	-0.0234	0.5785	-1	0.1603	0.1524	1	0.0166	153530
10	2561.7421	  16.7750	-0.0872	0.5540	-0.0646	0.5797	-1	0.1696	0.1542	1	0.0168	153531
10	2561.7587	  16.6003	-0.0878	0.6300	-0.0904	0.6002	-1	0.1573	0.1516	1	0.0166	153532
10	2561.7755	  16.7720	-0.0804	0.5839	-0.0875	0.6034	-1	0.1632	0.1510	1	0.0168	153533
10	2561.7921	  16.6057	-0.0833	0.6079	-0.0847	0.5940	-1	0.1540	0.1535	1	0.0166	153534
10	2561.8087	  16.6199	-0.0837	0.5119	-0.0838	0.5834	-1	0.1665	0.1577	1	0.0166	153535
10	2561.8254	  16.7527	-0.0850	0.5748	-0.0831	0.5696	-1	0.1596	0.1539	1	0.0168	153536
10	2561.8421	  16.6220	-0.0905	0.5893	-0.0856	0.5710	-1	0.1670	0.1513	1	0.0166	153537
10	2561.8588	  16.7551	-0.0749	0.5989	-0.0835	0.5687	-1	0.1586	0.1524	1	0.0168	153538
10	2561.8754	  16.6190	-0.0682	0.5845	-0.0796	0.5869	-1	0.1533	0.1519	1	0.0166	153539
10	2561.8922	  16.7702	-0.0624	0.5742	-0.0740	0.5867	-1	0.1602	0.1551	1	0.0168	153540
10	2561.9088	  16.6057	-0.0917	0.5104	-0.0743	0.5670	-1	0.1629	0.1571	1	0.0166	153541
10	2561.9256	  16.7735	-0.0774	0.6290	-0.0749	0.5745	-1	0.1599	0.1522	1	0.0168	153542
10	2561.9422	  16.5997	-0.0853	0.5962	-0.0792	0.5775	-1	0.1581	0.1526	1	0.0166	153543
10	2561.9589	  16.7714	-0.0764	0.5722	-0.0827	0.5770	-1	0.1600	0.1547	1	0.0168	153544
10	2561.9756	  16.6009	-0.0627	0.5184	-0.0755	0.5790	-1	0.1690	0.1608	1	0.0166	153545
10	2561.9923	  16.7720	-0.0697	0.5823	-0.0735	0.5673	-1	0.1574	0.1526	1	0.0168	153546
10	2562.0089	  16.6057	-0.0558	0.5435	-0.0662	0.5541	-1	0.1580	0.1516	1	0.0166	153547
10	2562.0257	  16.7747	-0.0684	0.5831	-0.0642	0.5568	-1	0.1566	0.1520	1	0.0168	153548
10	2562.0423	  16.6199	-0.0520	0.5608	-0.0615	0.5674	-1	0.1569	0.1531	1	0.0166	153549
10	2562.0591	  16.7427	-0.0182	0.5562	-0.0486	0.5609	-1	0.1578	0.1511	1	0.0167	153550
10	2562.0757	  16.6256	-0.0382	0.5401	-0.0442	0.5600	-1	0.1612	0.1504	1	0.0166	153551
10	2562.0924	  16.7533	-0.0231	0.5679	-0.0329	0.5563	-1	0.1577	0.1524	1	0.0168	153552
10	2562.1091	  16.6217	-0.0499	0.5434	-0.0324	0.5519	-1	0.1545	0.1510	1	0.0166	153553
10	2562.1258	  16.7488	-0.0394	0.5907	-0.0377	0.5605	-1	0.1554	0.1516	1	0.0167	153554
10	2562.1424	  16.6250	-0.0336	0.5707	-0.0365	0.5682	-1	0.1546	0.1514	1	0.0166	153555
10	2562.1592	  16.7476	-0.0437	0.5461	-0.0416	0.5627	-1	0.1565	0.1485	1	0.0167	153556
10	2562.1758	  16.6259	-0.0298	0.5057	-0.0366	0.5533	-1	0.1507	0.1505	1	0.0166	153557
10	2562.1924	  16.6006	-0.0256	0.5482	-0.0332	0.5427	-1	0.1575	0.1501	1	0.0166	153558
10	2562.2092	  16.7726	-0.0204	0.5175	-0.0299	0.5294	-1	0.1528	0.1469	1	0.0168	153559
10	2562.2258	  16.6078	-0.0434	0.6097	-0.0298	0.5453	-1	0.1503	0.1484	1	0.0166	153560
10	2562.2426	  16.7675	-0.0347	0.5233	-0.0310	0.5497	-1	0.1487	0.1480	1	0.0168	153561
10	2562.2592	  16.6015	-0.0313	0.5948	-0.0324	0.5613	-1	0.1524	0.1473	1	0.0166	153562
10	2562.2759	  16.7699	-0.0369	0.5362	-0.0366	0.5660	-1	0.1499	0.1462	1	0.0168	153563
10	2562.2925	  16.6051	-0.0143	0.6199	-0.0293	0.5685	-1	0.1485	0.1408	1	0.0166	153564
10	2562.3092	  16.6238	0.0183	0.4947	-0.0160	0.5614	-1	0.1487	0.1424	1	0.0166	153565
10	2562.3259	  16.7340	0.0206	0.4929	-0.0031	0.5359	-1	0.1520	0.1481	1	0.0167	153566
10	2562.3425	  16.6428	0.0204	0.4936	0.0112	0.5253	-1	0.1516	0.1399	1	0.0166	153567
10	2562.3593	  16.7473	0.0295	0.5505	0.0222	0.5079	-1	0.1589	0.1419	1	0.0167	153568
10	2562.3759	  16.6223	0.0267	0.5580	0.0243	0.5237	-1	0.1469	0.1424	1	0.0166	153569
10	2562.3927	  16.7723	0.1067	0.7846	0.0458	0.5967	-1	0.1663	0.1137	1	0.0168	153570
10	2562.4093	  16.6009	0.0470	1.3705	0.0525	0.8159	-1	0.1289	0.0749	1	0.0000	153571
10	2562.4261	  16.7753	7.3948	8.5240	1.8938	2.8093	-1	0.0338	0.0320	1	0.0000	153572
10	2562.4427	  16.6015	7.3193	8.3390	3.7170	4.7545	-1	0.0332	0.0324	1	0.0000	153573
10	2562.4594	  16.7684	7.4016	8.5624	5.5407	6.6990	-1	0.0333	0.0325	1	0.0000	153574
10	2562.4760	  16.6066	7.3193	8.3390	7.3588	8.4411	-1	0.0332	0.0324	1	0.0000	153575
10	2562.4928	  16.7720	0.1468	1.6518	5.5468	6.7231	-1	0.0774	0.0416	1	0.0000	153576
10	2562.5094	  16.6181	0.0314	1.2991	3.7248	4.9631	-1	0.1240	0.0712	1	0.0000	153577
10	2562.5262	  16.7488	0.0522	1.1365	1.8874	3.1066	-1	0.1408	0.0893	1	0.0000	153578
10	2562.5428	  16.6063	0.0408	0.8671	0.0678	1.2386	-1	0.1422	0.1015	1	0.0000	153579
10	2562.5595	  16.7699	0.0387	0.8982	0.0408	1.0502	-1	0.1457	0.1044	1	0.0000	153580
10	2562.5762	  16.6214	0.0527	1.4110	0.0461	1.0782	-1	0.1244	0.0688	1	0.0166	153581
10	2562.5929	  16.7587	7.4016	8.5624	1.8835	2.9347	-1	0.0333	0.0325	1	0.0000	153582
10	2562.6095	  16.6151	7.3258	8.3039	3.7047	4.7939	-1	0.0343	0.0297	1	0.0000	153583
10	2562.6263	  16.7542	7.3927	8.5344	5.5432	6.7030	-1	0.0333	0.0317	1	0.0000	153584
10	2562.6429	  16.6220	7.3873	8.4001	7.3769	8.4502	-1	0.0339	0.0286	1	0.0000	153585
10	2562.6597	  16.7497	7.4034	8.5514	7.3773	8.4475	-1	0.0336	0.0330	1	0.0167	153586
10	2562.6763	  16.6241	7.3653	8.4199	7.3872	8.4765	-1	0.0344	0.0305	1	0.0334	153587
10	2562.6929	  16.6012	0.1627	2.0431	5.5797	6.8536	-1	0.0379	0.0257	1	0.0000	153588
10	2562.7097	  16.7780	0.1784	1.6081	3.7775	5.1556	-1	0.0730	0.0439	1	0.0000	153589
10	2562.7263	  16.5960	0.0303	1.2815	1.9342	3.3382	-1	0.1264	0.0775	1	0.0000	153590
10	2562.7430	  16.7702	0.0320	1.0022	0.1009	1.4837	-1	0.1492	0.0913	1	0.0000	153591
10	2562.7598	  16.7530	0.0086	0.9409	0.0623	1.2082	-1	0.1370	0.1032	1	0.0000	153592
10	2562.7763	  16.4750	0.0086	0.7602	0.0199	0.9962	-1	0.1573	0.1166	1	0.0000	153593
10	2562.7930	  16.7527	0.0019	0.7932	0.0128	0.8741	-1	0.1498	0.1231	1	0.0168	153594
10	2562.8098	  16.7669	0.0009	0.6841	0.0050	0.7946	-1	0.1553	0.1254	1	0.0335	153595
10	2562.8264	  16.6063	-0.0110	0.7590	0.0001	0.7491	-1	0.1500	0.1261	1	0.0166	153596
10	2562.8430	  16.6232	0.0072	0.5922	-0.0003	0.7071	-1	0.1557	0.1376	1	0.0166	153597
10	2562.8598	  16.7491	0.0011	0.6105	-0.0005	0.6615	-1	0.1528	0.1390	1	0.0167	153598
10	2562.8764	  16.6241	0.0044	0.5831	0.0004	0.6362	-1	0.1544	0.1354	1	0.0166	153599
10	2562.8931	  16.7527	-0.0003	0.5793	0.0031	0.5913	-1	0.1520	0.1399	1	0.0168	153600
10	2562.9097	  16.6018	0.0094	0.5770	0.0036	0.5875	-1	0.1583	0.1372	1	0.0166	153601
10	2562.9265	  16.7862	-0.0298	0.6323	-0.0041	0.5929	-1	0.1488	0.1467	1	0.0168	153602
10	2562.9431	  16.6060	-0.0263	0.6042	-0.0117	0.5982	-1	0.1502	0.1394	1	0.0166	153603
10	2562.9599	  16.7512	0.0004	0.6373	-0.0116	0.6127	-1	0.1595	0.1424	1	0.0168	153604
10	2562.9765	  16.6235	0.0334	0.5807	-0.0056	0.6136	-1	0.1530	0.1371	1	0.0166	153605
10	2562.9933	  16.7702	0.0922	0.6088	0.0249	0.6078	-1	0.1479	0.1385	1	0.0168	153606
10	2563.0099	  16.6036	0.1383	0.5397	0.0661	0.5916	-1	0.1503	0.1404	1	0.0166	153607
10	2563.0267	  16.7675	0.1803	0.5068	0.1110	0.5590	-1	0.1590	0.1426	1	0.0168	153608
10	2563.0433	  16.6256	0.2044	0.4390	0.1538	0.5236	7	0.1539	0.1394	1	0.0166	153609
10	2563.0600	  16.7527	0.1483	0.5539	0.1678	0.5098	7	0.1437	0.1371	1	0.0168	153610
10	2563.0767	  16.6298	0.1727	0.4788	0.1764	0.4946	7	0.1444	0.1364	1	0.0166	153611
10	2563.0934	  16.7406	0.1710	0.5475	0.1741	0.5048	7	0.1383	0.1315	1	0.0167	153612
10	2563.1100	  16.5785	0.1907	0.5582	0.1707	0.5346	7	0.1360	0.1267	1	0.0166	153613
10	2563.1267	  16.7473	0.2043	1.0145	0.1847	0.6498	-1	0.1251	0.0844	1	0.0167	153614
10	2563.1433	  16.5619	0.2113	1.5621	0.1943	0.9206	-1	0.0765	0.0366	1	0.0000	153615
10	2563.1601	  16.7648	7.4034	8.5514	2.0024	2.9216	-1	0.0336	0.0330	1	0.0000	153616
10	2563.1768	  16.7168	7.3258	8.3039	3.7862	4.8580	-1	0.0343	0.0297	1	0.0000	153617
10	2563.1935	  16.7506	7.4034	8.5514	5.5860	6.7422	-1	0.0336	0.0330	1	0.0000	153618
10	2563.2101	  16.6244	7.3258	8.3039	7.3646	8.4277	-1	0.0343	0.0297	1	0.0000	153619
10	2563.2267	  16.6024	7.4034	8.5514	7.3646	8.4277	-1	0.0336	0.0330	1	0.0166	153620
10	2563.2435	  16.7711	7.3258	8.3039	7.3646	8.4277	-1	0.0343	0.0297	1	0.0334	153621
10	2563.2603	  16.7488	7.4034	8.5514	7.3646	8.4277	-1	0.0336	0.0330	1	0.0501	153622
10	2563.2769	  16.6277	7.3258	8.3039	7.3646	8.4277	-1	0.0343	0.0297	1	0.0667	153623
10	2563.2935	  16.6009	7.4016	8.5624	7.3642	8.4304	-1	0.0333	0.0325	1	0.0834	153624
10	2563.3101	  16.6235	7.3258	8.3039	7.3642	8.4304	-1	0.0343	0.0297	1	0.1000	153625
10	2563.3269	  16.7575	7.4034	8.5514	7.3642	8.4304	-1	0.0336	0.0330	1	0.1167	153626
10	2563.3435	  16.6157	7.3258	8.3039	7.3642	8.4304	-1	0.0343	0.0297	1	0.1333	153627
10	2563.3602	  16.7470	7.3948	8.5240	7.3625	8.4208	-1	0.0338	0.0320	1	0.1501	153628
10	2563.3769	  16.6253	7.3258	8.3039	7.3625	8.4208	-1	0.0343	0.0297	1	0.1667	153629
10	2563.3936	  16.7370	7.4034	8.5514	7.3625	8.4208	-1	0.0336	0.0330	1	0.1835	153630
10	2563.4102	  16.6380	7.3258	8.3039	7.3625	8.4208	-1	0.0343	0.0297	1	0.2001	153631
10	2563.4270	  16.7916	7.4016	8.5624	7.3642	8.4304	-1	0.0333	0.0325	1	0.2169	153632
10	2563.4436	  16.5849	7.3258	8.3039	7.3642	8.4304	-1	0.0343	0.0297	1	0.2335	153633
10	2563.4604	  16.7515	7.4034	8.5514	7.3642	8.4304	-1	0.0336	0.0330	1	0.2502	153634
10	2563.4770	  16.6220	7.3258	8.3039	7.3642	8.4304	-1	0.0343	0.0297	1	0.2668	153635
10	2563.4937	  16.7479	7.4034	8.5514	7.3646	8.4277	-1	0.0336	0.0330	1	0.2836	153636
10	2563.5103	  16.6042	7.3193	8.3390	7.3630	8.4364	-1	0.0332	0.0324	1	0.3002	153637
10	2563.5271	  16.7539	0.2624	1.3340	5.5777	6.6321	-1	0.0417	0.0300	1	0.0000	153638
10	2563.5438	  16.6597	7.3767	8.3780	5.5905	6.6506	-1	0.0343	0.0318	1	0.0167	153639
