3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	2	28	16	43	6	UTC
3	TimeStamp	Thursday, February 28, 2019, 11:43:06 AM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	611.5944	  16.6064	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.5619	36660
10	611.6112	  16.7754	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.5787	36661
10	611.6277	  16.5674	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.5952	36662
10	611.6445	  16.8050	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.6120	36663
10	611.6611	  16.6058	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.6287	36664
10	611.6779	  16.7655	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.6454	36665
10	611.6945	  16.6091	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.6620	36666
10	611.7113	  16.7419	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.6788	36667
10	611.7279	  16.6336	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.6954	36668
10	611.7446	  16.7643	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.7122	36669
10	611.7613	  16.6019	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.7288	36670
10	611.7780	  16.7938	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.7456	36671
10	611.7946	  16.5662	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.7621	36672
10	611.8114	  16.8174	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.7789	36673
10	611.8280	  16.5460	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.7955	36674
10	611.8448	  16.7975	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.8123	36675
10	611.8614	  16.6631	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.8290	36676
10	611.8780	  16.5886	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.8455	36677
10	611.8948	  16.7549	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.8623	36678
10	611.9114	  16.6239	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.8789	36679
10	611.9281	  16.7416	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.8957	36680
10	611.9447	  16.5445	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.9122	36681
10	611.9615	  16.8325	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.9290	36682
10	611.9781	  16.5988	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.9456	36683
10	611.9949	  16.7446	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.9624	36684
10	612.0116	  16.6894	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.9791	36685
10	612.0283	  16.7202	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	638.9958	36686
10	612.0449	  16.5780	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.0124	36687
10	612.0616	  16.7335	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.0291	36688
10	612.0783	  16.6906	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.0458	36689
10	612.0950	  16.7060	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.0625	36690
10	612.1116	  16.5874	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.0791	36691
10	612.1282	  16.6749	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.0958	36692
10	612.1450	  16.7108	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.1125	36693
10	612.1616	  16.6450	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.1291	36694
10	612.1784	  16.7972	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.1459	36695
10	612.1950	  16.5964	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.1625	36696
10	612.2117	  16.7477	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.1793	36697
10	612.2283	  16.6031	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.1959	36698
10	612.2451	  16.7685	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.2126	36699
10	612.2617	  16.6055	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.2292	36700
10	612.2785	  16.7670	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.2460	36701
10	612.2951	  16.6088	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.2626	36702
10	612.3119	  16.7618	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.2794	36703
10	612.3285	  16.6538	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.2960	36704
10	612.3453	  16.7537	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.3128	36705
10	612.3618	  16.5850	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.3294	36706
10	612.3785	  16.6432	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.3460	36707
10	612.3952	  16.7404	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.3628	36708
10	612.4119	  16.6384	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.3794	36709
10	612.4286	  16.7380	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.3961	36710
10	612.4452	  16.6311	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.4128	36711
10	612.4620	  16.7730	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.4295	36712
10	612.4786	  16.5822	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.4461	36713
10	612.4954	  16.7908	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.4629	36714
10	612.5120	  16.6097	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.4795	36715
10	612.5287	  16.7359	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.4963	36716
10	612.5454	  16.6354	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.5129	36717
10	612.5621	  16.7724	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.5297	36718
10	612.5788	  16.6130	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.5463	36719
10	612.5955	  16.7576	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.5630	36720
10	612.6121	  16.6227	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.5797	36721
10	612.6287	  16.5783	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.5962	36722
10	612.6455	  16.8053	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.6130	36723
10	612.6621	  16.6025	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.6296	36724
10	612.6789	  16.7359	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.6464	36725
10	612.6955	  16.6329	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.6630	36726
10	612.7123	  16.7754	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.6798	36727
10	612.7289	  16.5964	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.6964	36728
10	612.7456	  16.7724	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.7132	36729
10	612.7622	  16.5786	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.7297	36730
10	612.7790	  16.7984	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.7465	36731
10	612.7956	  16.6040	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.7631	36732
10	612.8124	  16.7682	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.7799	36733
10	612.8290	  16.5985	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.7965	36734
10	612.8458	  16.7760	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.8133	36735
10	612.8624	  16.6342	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.8299	36736
10	612.8790	  16.5931	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.8465	36737
10	612.8958	  16.7712	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.8633	36738
10	612.9124	  16.6157	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.8799	36739
10	612.9291	  16.7591	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.8966	36740
10	612.9456	  16.5195	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.9132	36741
10	612.9625	  16.8560	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.9300	36742
10	612.9791	  16.6061	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.9466	36743
10	612.9959	  16.7652	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.9634	36744
10	613.0125	  16.6287	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.9800	36745
10	613.0292	  16.7443	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	639.9968	36746
10	613.0459	  16.6305	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.0134	36747
10	613.0627	  16.7784	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.0302	36748
10	613.0793	  16.5931	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.0468	36749
10	613.0960	  16.7721	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.0635	36750
10	613.1126	  16.5680	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.0801	36751
10	613.1293	  16.6595	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.0968	36752
10	613.1460	  16.7697	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.1135	36753
10	613.1626	  16.6127	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.1302	36754
10	613.1794	  16.7637	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.1469	36755
10	613.1960	  16.5789	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.1635	36756
10	613.2128	  16.7797	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.1803	36757
10	613.2294	  16.6200	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.1969	36758
10	613.2461	  16.7452	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.2136	36759
10	613.2627	  16.5786	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.2302	36760
10	613.2795	  16.7941	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.2470	36761
10	613.2961	  16.5813	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.2636	36762
10	613.3129	  16.8255	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.2804	36763
10	613.3295	  16.5674	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.2970	36764
10	613.3463	  16.8047	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.3138	36765
10	613.3629	  16.6260	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.3304	36766
10	613.3795	  16.5982	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.3470	36767
10	613.3963	  16.7760	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.3638	36768
10	613.4128	  16.5530	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.3803	36769
10	613.4296	  16.8171	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.3972	36770
10	613.4462	  16.6013	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.4138	36771
10	613.4630	  16.7778	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.4305	36772
10	613.4796	  16.5985	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.4471	36773
10	613.4964	  16.7730	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.4639	36774
10	613.5130	  16.6000	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.4805	36775
10	613.5298	  16.7715	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.4973	36776
10	613.5464	  16.6058	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.5139	36777
10	613.5631	  16.7015	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.5306	36778
10	613.5798	  16.6930	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.5473	36779
10	613.5965	  16.7211	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.5640	36780
10	613.6131	  16.6538	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.5807	36781
10	613.6299	  16.7226	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.5974	36782
10	613.6465	  16.6526	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.6140	36783
10	613.6631	  16.5530	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.6306	36784
10	613.6799	  16.7908	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.6474	36785
10	613.6965	  16.6055	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.6640	36786
10	613.7133	  16.7981	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.6808	36787
10	613.7298	  16.5777	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.6974	36788
10	613.7466	  16.7434	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.7141	36789
10	613.7632	  16.6179	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.7307	36790
10	613.7800	  16.8132	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.7475	36791
10	613.7966	  16.5744	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.7641	36792
10	613.8134	  16.7969	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.7809	36793
10	613.8300	  16.5780	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.7975	36794
10	613.8468	  16.7963	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.8143	36795
10	613.8633	  16.5578	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.8308	36796
10	613.8800	  16.6435	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.8475	36797
10	613.8967	  16.7434	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.8642	36798
10	613.9133	  16.6130	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.8808	36799
10	613.9301	  16.8186	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.8977	36800
10	613.9467	  16.5382	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.9142	36801
10	613.9635	  16.8068	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.9310	36802
10	613.9801	  16.5762	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.9476	36803
10	613.9968	  16.7715	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.9643	36804
10	614.0135	  16.6577	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.9810	36805
10	614.0302	  16.7434	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	640.9977	36806
10	614.0468	  16.6049	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.0144	36807
10	614.0636	  16.7706	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.0311	36808
10	614.0803	  16.6499	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.0478	36809
10	614.0970	  16.7564	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.0645	36810
10	614.1136	  16.5922	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.0811	36811
10	614.1303	  16.7235	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.0978	36812
10	614.1470	  16.6574	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.1145	36813
10	614.1636	  16.5940	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.1311	36814
10	614.1804	  16.8002	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.1479	36815
10	614.1970	  16.5777	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.1645	36816
10	614.2137	  16.7703	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.1812	36817
10	614.2303	  16.6000	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.1978	36818
10	614.2471	  16.8032	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.2146	36819
10	614.2637	  16.5487	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.2312	36820
10	614.2804	  16.7691	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.2480	36821
10	614.2971	  16.6378	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.2646	36822
10	614.3139	  16.7957	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.2814	36823
10	614.3305	  16.5729	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.2980	36824
10	614.3473	  16.7969	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.3148	36825
10	614.3638	  16.5931	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.3314	36826
10	614.3804	  16.6058	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.3480	36827
10	614.3972	  16.7730	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.3647	36828
10	614.4138	  16.6010	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.3813	36829
10	614.4306	  16.8050	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.3981	36830
10	614.4472	  16.5711	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.4147	36831
10	614.4640	  16.7772	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.4315	36832
10	614.4806	  16.5970	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.4481	36833
10	614.4973	  16.6975	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.4648	36834
10	614.5140	  16.7093	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.4815	36835
10	614.5308	  16.7700	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.4983	36836
10	614.5473	  16.5684	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.5148	36837
10	614.5641	  16.7772	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.5316	36838
10	614.5807	  16.6299	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.5482	36839
10	614.5975	  16.7422	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.5650	36840
10	614.6141	  16.6574	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.5816	36841
10	614.6308	  16.7178	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.5984	36842
10	614.6475	  16.6245	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.6150	36843
10	614.6640	  16.5807	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.6316	36844
10	614.6808	  16.7926	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.6484	36845
10	614.6974	  16.6046	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.6650	36846
10	614.7142	  16.7993	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.6818	36847
10	614.7308	  16.6022	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.6984	36848
10	614.7476	  16.7175	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.7151	36849
10	614.7642	  16.6061	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.7317	36850
10	614.7809	  16.7700	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.7485	36851
10	614.7976	  16.6314	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.7651	36852
10	614.8144	  16.7950	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.7819	36853
10	614.8310	  16.6082	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.7985	36854
10	614.8477	  16.7365	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.8152	36855
10	614.8643	  16.5994	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.8318	36856
10	614.8809	  16.6154	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.8484	36857
10	614.8977	  16.7585	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.8652	36858
10	614.9143	  16.6613	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.8819	36859
10	614.9311	  16.7157	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.8986	36860
10	614.9477	  16.6571	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.9152	36861
10	614.9644	  16.7175	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.9320	36862
10	614.9811	  16.6595	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.9486	36863
10	614.9979	  16.7700	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.9654	36864
10	615.0145	  16.6028	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.9820	36865
10	615.0312	  16.7679	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	641.9988	36866
10	615.0478	  16.5557	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.0153	36867
10	615.0646	  16.7655	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.0321	36868
10	615.0812	  16.6432	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.0487	36869
10	615.0980	  16.7854	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.0655	36870
10	615.1146	  16.6242	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.0821	36871
10	615.1314	  16.7790	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.0989	36872
10	615.1480	  16.5741	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.1155	36873
10	615.1646	  16.5949	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.1321	36874
10	615.1814	  16.7987	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.1489	36875
10	615.1979	  16.5771	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.1655	36876
10	615.2147	  16.8014	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.1823	36877
10	615.2314	  16.6402	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.1989	36878
10	615.2481	  16.6825	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.2156	36879
10	615.2647	  16.6037	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.2322	36880
10	615.2814	  16.7718	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.2490	36881
10	615.2980	  16.6022	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.2656	36882
10	615.3148	  16.7700	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.2823	36883
10	615.3314	  16.6185	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.2989	36884
10	615.3482	  16.7582	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.3157	36885
10	615.3648	  16.6345	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.3323	36886
10	615.3816	  16.7534	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.3491	36887
10	615.3982	  16.6079	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.3657	36888
10	615.4148	  16.6317	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.3823	36889
10	615.4315	  16.7211	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.3991	36890
10	615.4482	  16.6571	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.4157	36891
10	615.4649	  16.7443	0.5969	0.3922	0.5969	0.3922	-1	0.4665	0.4083	1	642.4325	36892
