3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	2	26	15	58	6	UTC
3	TimeStamp	Tuesday, February 26, 2019, 10:58:06 AM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	2627.3761	  16.7516	0.0758	1.0349	0.0569	0.8931	-1	0.2279	0.1731	1	0.0168	157436
10	2627.3927	  16.6227	0.0933	0.9457	0.0625	0.9102	-1	0.2300	0.1759	1	0.0166	157437
10	2627.4095	  16.7492	0.0344	0.8527	0.0587	0.9093	-1	0.2599	0.1639	1	0.0167	157438
10	2627.4261	  16.6281	0.0217	0.8119	0.0563	0.9113	-1	0.2587	0.1642	1	0.0166	157439
10	2627.4429	  16.7703	0.1147	0.9758	0.0660	0.8965	-1	0.2397	0.1715	1	0.0168	157440
10	2627.4595	  16.6031	0.0621	0.8875	0.0582	0.8820	-1	0.2405	0.1652	1	0.0166	157441
10	2627.4763	  16.7730	0.0707	0.8640	0.0673	0.8848	-1	0.2357	0.1702	1	0.0168	157442
10	2627.4929	  16.6037	0.0780	0.8569	0.0814	0.8961	-1	0.2371	0.1696	1	0.0166	157443
10	2627.5096	  16.7655	0.0100	0.7846	0.0552	0.8483	-1	0.2557	0.1667	1	0.0168	157444
10	2627.5262	  16.6079	0.0641	0.8485	0.0557	0.8385	-1	0.2461	0.1670	1	0.0166	157445
10	2627.5430	  16.7712	0.0269	0.8441	0.0448	0.8335	-1	0.2514	0.1672	1	0.0168	157446
10	2627.5596	  16.6224	0.0164	0.8046	0.0294	0.8205	-1	0.2535	0.1668	1	0.0166	157447
10	2627.5764	  16.7467	0.0923	1.0091	0.0500	0.8766	-1	0.2342	0.1707	1	0.0167	157448
10	2627.5930	  16.6366	0.0632	0.9920	0.0497	0.9125	-1	0.2341	0.1732	1	0.0166	157449
10	2627.6098	  16.7395	0.0584	0.9107	0.0576	0.9291	-1	0.2594	0.1747	1	0.0167	157450
10	2627.6264	  16.6257	0.0595	0.9506	0.0683	0.9656	-1	0.2418	0.1640	1	0.0166	157451
10	2627.6431	  16.7513	0.0733	1.0342	0.0636	0.9719	-1	0.2279	0.1710	1	0.0168	157452
10	2627.6598	  16.6230	0.0809	0.9028	0.0680	0.9496	-1	0.2316	0.1717	1	0.0166	157453
10	2627.6765	  16.7504	0.0772	1.0130	0.0727	0.9751	-1	0.2304	0.1701	1	0.0168	157454
10	2627.6931	  16.6224	0.1072	0.9522	0.0846	0.9756	-1	0.2424	0.1655	1	0.0166	157455
10	2627.7097	  16.6025	0.0752	0.9600	0.0851	0.9570	-1	0.2425	0.1660	1	0.0166	157456
10	2627.7265	  16.7718	0.0520	0.8060	0.0779	0.9328	-1	0.2634	0.1680	1	0.0168	157457
10	2627.7431	  16.6043	0.0939	0.9009	0.0821	0.9048	-1	0.2502	0.1696	1	0.0166	157458
10	2627.7599	  16.7718	0.0811	0.8980	0.0756	0.8912	-1	0.2339	0.1689	1	0.0168	157459
10	2627.7765	  16.6046	0.0394	0.8450	0.0666	0.8625	-1	0.2634	0.1665	1	0.0166	157460
10	2627.7933	  16.7724	0.0905	0.9793	0.0762	0.9058	-1	0.2302	0.1696	1	0.0168	157461
10	2627.8099	  16.6013	0.0800	0.9024	0.0728	0.9062	-1	0.2395	0.1691	1	0.0166	157462
10	2627.8266	  16.7700	0.0123	0.8530	0.0556	0.8949	-1	0.2623	0.1594	1	0.0168	157463
10	2627.8432	  16.6064	0.0800	0.9620	0.0657	0.9242	-1	0.2314	0.1685	1	0.0166	157464
10	2627.8599	  16.6212	0.1064	0.9417	0.0697	0.9147	-1	0.2438	0.1656	1	0.0166	157465
10	2627.8766	  16.7516	0.0763	0.9981	0.0688	0.9387	-1	0.2301	0.1705	1	0.0168	157466
10	2627.8932	  16.6227	0.0838	0.8950	0.0866	0.9492	-1	0.2724	0.1615	1	0.0166	157467
10	2627.9100	  16.7540	0.0886	1.0036	0.0888	0.9596	-1	0.2330	0.1729	1	0.0168	157468
10	2627.9266	  16.6209	0.0577	0.8721	0.0766	0.9422	-1	0.2498	0.1647	1	0.0166	157469
10	2627.9434	  16.7531	0.0788	0.8541	0.0772	0.9062	-1	0.2402	0.1717	1	0.0168	157470
10	2627.9600	  16.6215	0.1048	0.8969	0.0825	0.9067	-1	0.2524	0.1672	1	0.0166	157471
10	2627.9768	  16.7757	0.0316	0.8534	0.0682	0.8691	-1	0.2616	0.1652	1	0.0168	157472
10	2627.9934	  16.6022	0.1439	0.9337	0.0898	0.8845	-1	0.2307	0.1731	1	0.0166	157473
10	2628.0101	  16.7721	0.1061	0.9841	0.0966	0.9170	-1	0.2453	0.1723	1	0.0168	157474
10	2628.0267	  16.6007	0.0804	0.8644	0.0905	0.9089	-1	0.2525	0.1696	1	0.0166	157475
10	2628.0435	  16.7682	0.0678	0.9560	0.0995	0.9345	-1	0.2675	0.1717	1	0.0168	157476
10	2628.0601	  16.6076	0.0776	0.9230	0.0830	0.9319	-1	0.2464	0.1663	1	0.0166	157477
10	2628.0769	  16.7673	0.0735	0.9527	0.0748	0.9240	-1	0.2396	0.1761	1	0.0168	157478
10	2628.0935	  16.6314	0.0792	0.9429	0.0745	0.9437	-1	0.2344	0.1663	1	0.0166	157479
10	2628.1103	  16.7498	0.0462	0.7867	0.0691	0.9014	-1	0.2591	0.1775	1	0.0167	157480
10	2628.1269	  16.6185	0.0476	0.8225	0.0616	0.8762	-1	0.2548	0.1659	1	0.0166	157481
10	2628.1436	  16.7495	0.0898	0.9621	0.0657	0.8786	-1	0.2530	0.1759	1	0.0167	157482
10	2628.1602	  16.6254	0.1067	0.8766	0.0726	0.8620	-1	0.2442	0.1721	1	0.0166	157483
10	2628.1770	  16.7516	0.0733	0.9220	0.0793	0.8958	-1	0.2452	0.1657	1	0.0168	157484
10	2628.1936	  16.6245	0.0880	0.8659	0.0894	0.9067	-1	0.2358	0.1728	1	0.0166	157485
10	2628.2104	  16.7489	0.0528	0.8145	0.0802	0.8698	-1	0.2558	0.1683	1	0.0167	157486
10	2628.2270	  16.6218	0.1138	0.8756	0.0820	0.8695	-1	0.2394	0.1703	1	0.0166	157487
10	2628.2436	  16.6067	0.0817	0.8778	0.0841	0.8585	-1	0.2371	0.1701	1	0.0166	157488
10	2628.2604	  16.7706	0.0159	0.8012	0.0660	0.8423	-1	0.2583	0.1655	1	0.0168	157489
10	2628.2770	  16.6034	0.0953	0.8821	0.0767	0.8592	-1	0.2350	0.1689	1	0.0166	157490
10	2628.2938	  16.7754	0.0739	0.8759	0.0667	0.8592	-1	0.2349	0.1672	1	0.0168	157491
10	2628.3103	  16.5973	0.0725	1.0015	0.0644	0.8902	-1	0.2371	0.1648	1	0.0166	157492
10	2628.3271	  16.7712	-0.0066	0.7244	0.0588	0.8709	-1	0.2796	0.1631	1	0.0168	157493
10	2628.3437	  16.6037	-0.0380	0.7920	0.0255	0.8484	-1	0.2799	0.1681	1	0.0166	157494
10	2628.3603	  16.6242	0.0560	0.7622	0.0210	0.8200	-1	0.2536	0.1704	1	0.0166	157495
10	2628.3771	  16.7525	0.0274	0.8038	0.0097	0.7706	-1	0.2640	0.1663	1	0.0168	157496
10	2628.3937	  16.6224	0.1000	0.9105	0.0364	0.8171	-1	0.2477	0.1653	1	0.0166	157497
10	2628.4105	  16.7513	0.0466	0.8846	0.0575	0.8403	-1	0.2391	0.1684	1	0.0168	157498
10	2628.4271	  16.6224	-0.0112	0.7665	0.0407	0.8414	-1	0.2681	0.1651	1	0.0166	157499
10	2628.4439	  16.7709	0.0497	0.7926	0.0463	0.8386	-1	0.2462	0.1746	1	0.0168	157500
10	2628.4605	  16.6061	0.0510	0.8780	0.0340	0.8305	-1	0.2389	0.1674	1	0.0166	157501
10	2628.4772	  16.7676	0.0544	0.9196	0.0360	0.8392	-1	0.2398	0.1760	1	0.0168	157502
10	2628.4938	  16.6061	0.0669	0.8867	0.0555	0.8692	-1	0.2465	0.1710	1	0.0166	157503
10	2628.5106	  16.7706	0.0606	0.9346	0.0582	0.9047	-1	0.2399	0.1771	1	0.0168	157504
10	2628.5272	  16.6067	0.0331	0.8734	0.0538	0.9036	-1	0.2552	0.1665	1	0.0166	157505
10	2628.5440	  16.7736	0.0393	0.8792	0.0500	0.8935	-1	0.2497	0.1703	1	0.0168	157506
10	2628.5606	  16.6007	0.0272	0.8011	0.0401	0.8721	-1	0.2567	0.1660	1	0.0166	157507
10	2628.5774	  16.7709	0.0528	1.0325	0.0381	0.8966	-1	0.2442	0.1620	1	0.0168	157508
10	2628.5940	  16.6233	0.0935	0.9818	0.0532	0.9237	-1	0.2560	0.1644	1	0.0166	157509
10	2628.6107	  16.7464	0.0500	0.9928	0.0559	0.9521	-1	0.2401	0.1733	1	0.0167	157510
10	2628.6274	  16.6287	0.1238	1.0981	0.0800	1.0263	-1	0.2404	0.1705	1	0.0166	157511
10	2628.6441	  16.7501	0.0787	1.0939	0.0865	1.0416	-1	0.2309	0.1727	1	0.0168	157512
10	2628.6607	  16.6218	0.0913	1.1504	0.0860	1.0838	-1	0.2301	0.1677	1	0.0166	157513
10	2628.6775	  16.7489	0.1156	1.0480	0.1024	1.0976	-1	0.2476	0.1761	1	0.0167	157514
10	2628.6941	  16.6245	-0.0251	0.9398	0.0651	1.0580	-1	0.2775	0.1680	1	0.0166	157515
10	2628.7109	  16.7516	0.1184	1.1602	0.0751	1.0746	-1	0.2384	0.1665	1	0.0168	157516
10	2628.7275	  16.6242	0.1597	0.9477	0.0922	1.0239	-1	0.2540	0.1785	1	0.0166	157517
10	2628.7442	  16.7501	0.0729	0.9990	0.0815	1.0117	-1	0.2379	0.1704	1	0.0168	157518
10	2628.7609	  16.6254	0.0320	0.8491	0.0958	0.9890	-1	0.2605	0.1647	1	0.0166	157519
10	2628.7775	  16.6003	0.0474	0.9253	0.0780	0.9303	-1	0.2554	0.1616	1	0.0166	157520
10	2628.7942	  16.7787	0.0921	0.9819	0.0611	0.9388	-1	0.2356	0.1654	1	0.0168	157521
10	2628.8108	  16.5958	0.0771	1.1362	0.0621	0.9731	-1	0.2461	0.1624	1	0.0166	157522
10	2628.8276	  16.7715	0.0899	1.0864	0.0766	1.0325	-1	0.2429	0.1659	1	0.0168	157523
10	2628.8442	  16.6013	0.0687	1.0586	0.0819	1.0658	-1	0.2400	0.1708	1	0.0166	157524
10	2628.8610	  16.7787	0.0630	1.1394	0.0747	1.1051	-1	0.2446	0.1621	1	0.0168	157525
10	2628.8776	  16.5982	0.0745	1.0346	0.0740	1.0797	-1	0.2406	0.1786	1	0.0166	157526
10	2628.8942	  16.6230	0.0667	1.1385	0.0682	1.0928	-1	0.2370	0.1677	1	0.0166	157527
10	2628.9110	  16.7534	0.0369	1.1114	0.0603	1.1060	-1	0.2509	0.1654	1	0.0168	157528
10	2628.9276	  16.6236	0.0659	1.0655	0.0610	1.0875	-1	0.2404	0.1710	1	0.0166	157529
10	2628.9443	  16.7507	0.0742	1.0890	0.0609	1.1011	-1	0.2522	0.1643	1	0.0168	157530
10	2628.9610	  16.6248	0.0752	0.9330	0.0630	1.0497	-1	0.2537	0.1650	1	0.0166	157531
10	2628.9777	  16.7772	0.0573	0.9694	0.0682	1.0142	-1	0.2457	0.1686	1	0.0168	157532
10	2628.9943	  16.6000	0.0202	0.8284	0.0567	0.9549	-1	0.2576	0.1657	1	0.0166	157533
10	2629.0111	  16.7721	0.0109	0.8902	0.0409	0.9052	-1	0.2585	0.1710	1	0.0168	157534
10	2629.0277	  16.5988	0.0300	0.8272	0.0296	0.8788	-1	0.2635	0.1623	1	0.0166	157535
10	2629.0445	  16.7730	0.0927	1.0023	0.0384	0.8870	-1	0.2547	0.1696	1	0.0168	157536
10	2629.0611	  16.6043	0.0354	0.9250	0.0422	0.9112	-1	0.2646	0.1648	1	0.0166	157537
10	2629.0779	  16.7697	0.0609	1.0066	0.0548	0.9403	-1	0.2361	0.1746	1	0.0168	157538
10	2629.0945	  16.6254	0.0878	1.0795	0.0692	1.0033	-1	0.2360	0.1704	1	0.0166	157539
10	2629.1112	  16.7519	0.0764	1.0455	0.0651	1.0141	-1	0.2371	0.1753	1	0.0168	157540
10	2629.1279	  16.6197	0.0752	1.0608	0.0751	1.0481	-1	0.2435	0.1728	1	0.0166	157541
10	2629.1446	  16.7507	0.0821	1.0914	0.0804	1.0693	-1	0.2517	0.1682	1	0.0168	157542
10	2629.1612	  16.6212	0.0808	1.0086	0.0786	1.0516	-1	0.2454	0.1763	1	0.0166	157543
10	2629.1780	  16.7576	0.0437	1.0641	0.0705	1.0562	-1	0.2410	0.1696	1	0.0168	157544
10	2629.1946	  16.6209	0.0626	1.0542	0.0673	1.0546	-1	0.2444	0.1705	1	0.0166	157545
10	2629.2114	  16.7471	0.0284	0.9356	0.0539	1.0156	-1	0.2518	0.1752	1	0.0167	157546
10	2629.2280	  16.6293	0.0514	0.9364	0.0465	0.9976	-1	0.2487	0.1732	1	0.0166	157547
10	2629.2446	  16.6003	0.0493	0.9068	0.0479	0.9583	-1	0.2591	0.1780	1	0.0166	157548
10	2629.2614	  16.7688	0.0945	0.9141	0.0559	0.9232	-1	0.2408	0.1792	1	0.0168	157549
10	2629.2780	  16.6085	0.0588	0.9882	0.0635	0.9364	-1	0.2328	0.1742	1	0.0166	157550
10	2629.2947	  16.7661	0.0745	0.9063	0.0693	0.9289	-1	0.2339	0.1780	1	0.0168	157551
10	2629.3113	  16.6031	0.0277	0.8390	0.0639	0.9119	-1	0.2518	0.1777	1	0.0166	157552
10	2629.3281	  16.7712	0.0630	0.9212	0.0560	0.9137	-1	0.2566	0.1732	1	0.0168	157553
10	2629.3447	  16.6034	0.0558	0.9207	0.0552	0.8968	-1	0.2428	0.1746	1	0.0166	157554
10	2629.3613	  16.6245	0.0893	0.8380	0.0589	0.8797	-1	0.2506	0.1876	1	0.0166	157555
10	2629.3781	  16.7519	0.0484	1.0457	0.0641	0.9314	-1	0.2460	0.1676	1	0.0168	157556
10	2629.3947	  16.6227	0.0528	0.9844	0.0616	0.9472	-1	0.2378	0.1738	1	0.0166	157557
10	2629.4115	  16.7546	0.0520	1.0650	0.0606	0.9833	-1	0.2391	0.1707	1	0.0168	157558
10	2629.4281	  16.6272	0.0289	0.8564	0.0455	0.9879	-1	0.2517	0.1809	1	0.0166	157559
10	2629.4448	  16.7570	0.0463	1.0502	0.0450	0.9890	-1	0.2447	0.1689	1	0.0168	157560
10	2629.4615	  16.6118	0.0764	0.8544	0.0509	0.9565	-1	0.2472	0.1746	1	0.0334	157561
10	2629.4782	  16.7688	0.0374	0.9551	0.0472	0.9290	-1	0.2372	0.1759	1	0.0501	157562
10	2629.4948	  16.6230	0.0654	0.8968	0.0564	0.9391	-1	0.2336	0.1783	1	0.0166	157563
10	2629.5116	  16.7570	0.0547	0.9333	0.0585	0.9099	-1	0.2397	0.1732	1	0.0168	157564
10	2629.5282	  16.6040	-0.0756	0.6818	0.0205	0.8667	-1	0.3033	0.1719	1	0.0166	157565
10	2629.5450	  16.7981	0.0450	0.8670	0.0224	0.8447	-1	0.2466	0.1743	1	0.0168	157566
10	2629.5616	  16.5801	0.0293	0.7705	0.0134	0.8131	-1	0.2585	0.1732	1	0.0166	157567
10	2629.5783	  16.7630	0.0264	0.8299	0.0063	0.7873	-1	0.2681	0.1725	1	0.0168	157568
10	2629.5950	  16.6311	0.0622	0.8440	0.0407	0.8278	-1	0.2562	0.1683	1	0.0166	157569
10	2629.6117	  16.7452	0.0515	0.8405	0.0424	0.8212	-1	0.2323	0.1847	1	0.0167	157570
10	2629.6283	  16.6251	0.0675	0.9413	0.0519	0.8639	-1	0.2392	0.1687	1	0.0166	157571
10	2629.6451	  16.7893	0.0701	0.9285	0.0628	0.8886	-1	0.2358	0.1801	1	0.0168	157572
10	2629.6617	  16.6070	0.0117	0.7629	0.0502	0.8683	-1	0.2713	0.1668	1	0.0166	157573
10	2629.6785	  16.7480	0.0167	0.8206	0.0415	0.8633	-1	0.2566	0.1669	1	0.0167	157574
10	2629.6951	  16.6203	0.0824	0.7989	0.0452	0.8277	-1	0.2464	0.1745	1	0.0166	157575
10	2629.7118	  16.7289	0.0210	0.7105	0.0330	0.7732	-1	0.2628	0.1743	1	0.0167	157576
10	2629.7285	  16.6296	0.0646	0.7929	0.0462	0.7807	-1	0.2303	0.1773	1	0.0166	157577
10	2629.7452	  16.7157	0.0683	0.8913	0.0591	0.7984	-1	0.2396	0.1715	1	0.0167	157578
10	2629.7618	  16.6550	0.0780	0.7486	0.0580	0.7858	-1	0.2335	0.1800	1	0.0167	157579
10	2629.7784	  16.6034	0.0766	0.8853	0.0718	0.8295	-1	0.2391	0.1712	1	0.0166	157580
10	2629.7952	  16.7549	0.0578	0.7086	0.0701	0.8084	-1	0.2614	0.1779	1	0.0168	157581
10	2629.8118	  16.6197	0.0635	0.8821	0.0689	0.8061	-1	0.2310	0.1809	1	0.0166	157582
10	2629.8286	  16.7763	0.0672	0.9124	0.0662	0.8471	-1	0.2406	0.1682	1	0.0168	157583
10	2629.8452	  16.5762	0.0581	0.8810	0.0616	0.8460	-1	0.2386	0.1832	1	0.0166	157584
10	2629.8620	  16.7975	0.0280	0.8029	0.0542	0.8696	-1	0.2673	0.1735	1	0.0168	157585
10	2629.8786	  16.6003	0.0457	0.9764	0.0497	0.8932	-1	0.2562	0.1714	1	0.0166	157586
10	2629.8952	  16.6124	0.0441	0.8897	0.0440	0.8875	-1	0.2585	0.1710	1	0.0166	157587
10	2629.9119	  16.7627	0.0507	1.0116	0.0421	0.9201	-1	0.2478	0.1683	1	0.0168	157588
10	2629.9286	  16.6308	0.0795	0.9222	0.0550	0.9500	-1	0.2408	0.1708	1	0.0166	157589
10	2629.9453	  16.7009	0.0667	0.9524	0.0603	0.9440	-1	0.2333	0.1769	1	0.0167	157590
10	2629.9619	  16.6665	0.0742	0.8675	0.0678	0.9384	-1	0.2564	0.1678	1	0.0167	157591
10	2629.9787	  16.7775	0.0618	0.9310	0.0706	0.9183	-1	0.2446	0.1694	1	0.0168	157592
10	2629.9953	  16.6007	0.0727	0.8772	0.0689	0.9070	-1	0.2522	0.1768	1	0.0166	157593
10	2630.0121	  16.7486	-0.0224	0.7906	0.0466	0.8666	-1	0.2813	0.1737	1	0.0167	157594
10	2630.0287	  16.6272	0.0339	0.8983	0.0365	0.8743	-1	0.2480	0.1737	1	0.0166	157595
10	2630.0455	  16.7679	0.0747	0.8922	0.0397	0.8646	-1	0.2447	0.1809	1	0.0168	157596
10	2630.0621	  16.6031	0.0220	0.8219	0.0271	0.8507	-1	0.2551	0.1748	1	0.0166	157597
10	2630.0788	  16.7733	0.1146	0.9569	0.0613	0.8923	-1	0.2430	0.1803	1	0.0168	157598
10	2630.0955	  16.6212	0.0755	0.9187	0.0717	0.8974	-1	0.2392	0.1682	1	0.0166	157599
10	2630.1122	  16.7504	0.0960	0.8548	0.0770	0.8881	-1	0.2396	0.1822	1	0.0168	157600
10	2630.1288	  16.5952	0.0688	0.8996	0.0887	0.9075	-1	0.2413	0.1690	1	0.0166	157601
10	2630.1456	  16.7760	0.0953	0.8388	0.0839	0.8780	-1	0.2465	0.1758	1	0.0168	157602
10	2630.1622	  16.6248	0.0637	0.7977	0.0809	0.8477	-1	0.2398	0.1745	1	0.0166	157603
10	2630.1790	  16.7612	0.0975	0.8548	0.0813	0.8477	-1	0.2425	0.1745	1	0.0168	157604
10	2630.1956	  16.5895	0.0906	0.8389	0.0868	0.8325	-1	0.2429	0.1757	1	0.0334	157605
10	2630.2123	  16.7739	0.0777	0.8382	0.0824	0.8324	-1	0.2514	0.1730	1	0.0501	157606
10	2630.2289	  16.5874	0.0937	0.8907	0.0899	0.8556	-1	0.2406	0.1756	1	0.0667	157607
10	2630.2456	  16.6402	0.0326	0.8128	0.0737	0.8451	-1	0.2577	0.1687	1	0.0834	157608
10	2630.2623	  16.7703	0.0779	0.6962	0.0705	0.8095	-1	0.2670	0.1806	1	0.1001	157609
10	2630.2789	  16.6082	0.0285	0.8105	0.0582	0.8025	-1	0.2728	0.1645	1	0.1167	157610
10	2630.2957	  16.7679	0.0738	0.7775	0.0532	0.7742	-1	0.2513	0.1721	1	0.0168	157611
10	2630.3123	  16.6034	0.0968	0.8404	0.0693	0.7811	-1	0.2399	0.1814	1	0.0166	157612
10	2630.3290	  16.7326	0.0737	0.7518	0.0682	0.7950	-1	0.2354	0.1751	1	0.0167	157613
10	2630.3457	  16.6426	0.1186	0.7842	0.0907	0.7885	-1	0.2437	0.1803	1	0.0166	157614
10	2630.3625	  16.7739	-0.0190	0.6296	0.0675	0.7515	-1	0.2805	0.1716	1	0.0168	157615
10	2630.3791	  16.6016	0.1175	0.7567	0.0727	0.7306	-1	0.2384	0.1831	1	0.0166	157616
10	2630.3957	  16.6227	0.0777	0.7003	0.0737	0.7177	-1	0.2605	0.1741	1	0.0166	157617
10	2630.4124	  16.7528	0.0997	0.8215	0.0690	0.7270	-1	0.2393	0.1746	1	0.0168	157618
10	2630.4291	  16.6293	0.0551	0.7283	0.0875	0.7517	-1	0.2615	0.1715	1	0.0166	157619
10	2630.4458	  16.7446	0.1028	0.7557	0.0838	0.7515	-1	0.2386	0.1766	1	0.0167	157620
10	2630.4624	  16.6230	0.0665	0.7199	0.0810	0.7564	-1	0.2387	0.1746	1	0.0166	157621
10	2630.4792	  16.7818	-0.0406	0.5830	0.0460	0.6967	-1	0.2789	0.1704	1	0.0168	157622
10	2630.4958	  16.6173	0.0493	0.6250	0.0445	0.6709	-1	0.2596	0.1747	1	0.0166	157623
10	2630.5126	  16.7486	0.1001	0.7721	0.0438	0.6750	-1	0.2408	0.1746	1	0.0167	157624
10	2630.5292	  16.6275	0.0912	0.7413	0.0500	0.6804	-1	0.2368	0.1720	1	0.0166	157625
10	2630.5460	  16.7658	0.0348	0.7602	0.0689	0.7247	-1	0.2589	0.1652	1	0.0168	157626
10	2630.5626	  16.6097	0.0646	0.7625	0.0727	0.7590	-1	0.2418	0.1714	1	0.0166	157627
10	2630.5793	  16.7084	0.0661	0.8218	0.0642	0.7714	-1	0.2332	0.1732	1	0.0167	157628
10	2630.5960	  16.6649	0.0786	0.8625	0.0610	0.8017	-1	0.2403	0.1704	1	0.0167	157629
10	2630.6127	  16.7676	0.0252	0.8674	0.0586	0.8285	-1	0.2557	0.1645	1	0.0168	157630
10	2630.6294	  16.6314	0.0160	0.7813	0.0465	0.8332	-1	0.2695	0.1628	1	0.0166	157631
10	2630.6461	  16.7446	0.0661	0.8154	0.0465	0.8317	-1	0.2513	0.1736	1	0.0167	157632
10	2630.6627	  16.6290	0.0835	0.8202	0.0477	0.8211	-1	0.2583	0.1718	1	0.0334	157633
10	2630.6794	  16.6800	0.0660	0.8976	0.0579	0.8286	-1	0.2383	0.1686	1	0.0501	157634
10	2630.6961	  16.6885	0.0614	0.7786	0.0692	0.8279	-1	0.2320	0.1769	1	0.0667	157635
10	2630.7128	  16.7498	0.0869	0.8442	0.0745	0.8351	-1	0.2441	0.1732	1	0.0835	157636
10	2630.7295	  16.6236	-0.0862	0.5499	0.0320	0.7676	-1	0.2997	0.1742	1	0.1001	157637
10	2630.7462	  16.7555	0.0255	0.7572	0.0219	0.7325	-1	0.2556	0.1696	1	0.0168	157638
10	2630.7628	  16.6197	0.0905	0.8146	0.0292	0.7415	-1	0.2413	0.1704	1	0.0166	157639
10	2630.7794	  16.5690	0.0045	0.7517	0.0086	0.7184	-1	0.2682	0.1649	1	0.0166	157640
10	2630.7962	  16.8062	0.0647	0.8100	0.0463	0.7834	-1	0.2359	0.1715	1	0.0168	157641
10	2630.8128	  16.5994	0.0824	0.8961	0.0605	0.8181	-1	0.2431	0.1688	1	0.0166	157642
10	2630.8296	  16.7721	0.0546	0.8967	0.0516	0.8386	-1	0.2365	0.1640	1	0.0168	157643
10	2630.8462	  16.6130	0.0579	0.7689	0.0649	0.8429	-1	0.2396	0.1731	1	0.0166	157644
10	2630.8630	  16.7637	0.0490	0.8091	0.0610	0.8427	-1	0.2396	0.1707	1	0.0168	157645
10	2630.8796	  16.6070	0.0785	0.8007	0.0600	0.8188	-1	0.2336	0.1857	1	0.0166	157646
10	2630.8962	  16.6197	0.0776	0.8215	0.0658	0.8000	-1	0.2362	0.1727	1	0.0166	157647
10	2630.9130	  16.7522	0.0817	0.8432	0.0717	0.8186	-1	0.2469	0.1735	1	0.0168	157648
10	2630.9296	  16.6221	0.0230	0.7807	0.0652	0.8115	-1	0.2612	0.1671	1	0.0166	157649
10	2630.9463	  16.7543	0.0953	0.7780	0.0694	0.8059	-1	0.2474	0.1797	1	0.0168	157650
10	2630.9629	  16.6218	0.0797	0.9203	0.0699	0.8305	-1	0.2430	0.1660	1	0.0166	157651
10	2630.9797	  16.7531	0.0675	0.9135	0.0664	0.8481	-1	0.2389	0.1682	1	0.0168	157652
10	2630.9963	  16.6194	0.0757	0.7919	0.0795	0.8509	-1	0.2346	0.1811	1	0.0166	157653
10	2631.0131	  16.7549	-0.0685	0.6254	0.0386	0.8128	-1	0.2868	0.1696	1	0.0168	157654
10	2631.0297	  16.6218	0.1051	0.7535	0.0449	0.7711	-1	0.2409	0.1810	1	0.0166	157655
10	2631.0465	  16.7709	0.0471	0.8143	0.0398	0.7463	-1	0.2491	0.1708	1	0.0168	157656
10	2631.0631	  16.6070	0.0184	0.7684	0.0255	0.7404	-1	0.2549	0.1693	1	0.0166	157657
10	2631.0798	  16.7664	0.0330	0.8431	0.0509	0.7948	-1	0.2662	0.1645	1	0.0168	157658
10	2631.0964	  16.6067	0.0601	0.8765	0.0397	0.8256	-1	0.2387	0.1680	1	0.0166	157659
10	2631.1132	  16.7688	-0.0673	0.6974	0.0110	0.7964	-1	0.2766	0.1758	1	0.0168	157660
10	2631.1298	  16.6067	0.0847	0.8582	0.0276	0.8188	-1	0.2447	0.1708	1	0.0166	157661
10	2631.1466	  16.7676	0.0662	0.9083	0.0359	0.8351	-1	0.2341	0.1742	1	0.0168	157662
10	2631.1632	  16.6296	0.0601	0.8429	0.0359	0.8267	-1	0.2363	0.1716	1	0.0166	157663
10	2631.1799	  16.6529	-0.0071	0.7217	0.0510	0.8327	-1	0.2622	0.1635	1	0.0167	157664
