3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	2	13	19	50	23	UTC
3	TimeStamp	Wednesday, February 13, 2019, 2:50:23 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	2445.7442	  16.6262	0.4782	2.2859	0.4924	2.3378	-1	0.1757	0.1022	1	0.0166	146558
10	2445.7609	  16.7512	0.4215	2.2957	0.4867	2.3376	-1	0.1671	0.0985	1	0.0168	146559
10	2445.7776	  16.6235	0.4170	2.2416	0.4694	2.3185	-1	0.1758	0.0971	1	0.0166	146560
10	2445.7943	  16.7485	0.4667	2.2884	0.4458	2.2779	-1	0.1789	0.1027	1	0.0167	146561
10	2445.8109	  16.6250	0.5162	2.3555	0.4554	2.2953	-1	0.1672	0.0983	1	0.0166	146562
10	2445.8277	  16.7494	0.4683	2.3338	0.4671	2.3048	-1	0.1759	0.0980	1	0.0167	146563
10	2445.8443	  16.6265	0.4856	2.2919	0.4842	2.3174	-1	0.1721	0.0990	1	0.0166	146564
10	2445.8611	  16.7482	0.5080	2.4038	0.4945	2.3462	-1	0.1626	0.0914	1	0.0167	146565
10	2445.8777	  16.6220	0.4583	2.2670	0.4801	2.3241	-1	0.1748	0.1016	1	0.0166	146566
10	2445.8944	  16.7518	0.4522	2.3039	0.4760	2.3166	-1	0.1753	0.0997	1	0.0168	146567
10	2445.9111	  16.6226	0.6217	2.5379	0.5101	2.3781	-1	0.1797	0.0974	1	0.0166	146568
10	2445.9278	  16.7575	0.7779	2.8065	0.5775	2.4788	-1	0.1675	0.0892	1	0.0168	146569
10	2445.9444	  16.6172	0.7057	2.7192	0.6394	2.5919	-1	0.1719	0.0883	1	0.0166	146570
10	2445.9611	  16.6483	0.6702	2.6505	0.6939	2.6785	-1	0.1815	0.0929	1	0.0166	146571
10	2445.9778	  16.7714	0.7084	2.7416	0.7155	2.7295	-1	0.1590	0.0930	1	0.0168	146572
10	2445.9944	  16.5945	0.6760	2.6269	0.6901	2.6845	-1	0.1742	0.0960	1	0.0166	146573
10	2446.0112	  16.7723	0.6780	2.6405	0.6832	2.6649	-1	0.1722	0.0952	1	0.0168	146574
10	2446.0278	  16.6045	0.7615	2.7656	0.7060	2.6937	-1	0.1603	0.0938	1	0.0166	146575
10	2446.0446	  16.7681	0.6233	2.5671	0.6847	2.6500	-1	0.1741	0.0930	1	0.0168	146576
10	2446.0612	  16.5945	0.6214	2.6148	0.6711	2.6470	-1	0.1846	0.0956	1	0.0166	146577
10	2446.0780	  16.7784	0.6689	2.6360	0.6688	2.6459	-1	0.1752	0.0943	1	0.0168	146578
10	2446.0946	  16.6081	0.6196	2.5967	0.6333	2.6036	-1	0.1758	0.0925	1	0.0166	146579
10	2446.1113	  16.7678	0.6218	2.6031	0.6329	2.6126	-1	0.1679	0.0929	1	0.0168	146580
10	2446.1279	  16.6042	0.6284	2.5755	0.6347	2.6028	-1	0.1772	0.0949	1	0.0166	146581
10	2446.1447	  16.7687	0.6886	2.6949	0.6396	2.6175	-1	0.1731	0.0892	1	0.0168	146582
10	2446.1613	  16.6063	0.6590	2.6572	0.6495	2.6327	-1	0.1820	0.0922	1	0.0166	146583
10	2446.1779	  16.6196	0.7152	2.7036	0.6728	2.6578	-1	0.1636	0.0929	1	0.0166	146584
10	2446.1947	  16.7708	0.7348	2.7635	0.6994	2.7048	-1	0.1558	0.0893	1	0.0168	146585
10	2446.2113	  16.6039	0.6724	2.6569	0.6953	2.6953	-1	0.1698	0.0902	1	0.0166	146586
10	2446.2281	  16.7784	0.6548	2.6497	0.6943	2.6934	-1	0.1842	0.0928	1	0.0168	146587
10	2446.2447	  16.5975	0.6449	2.6263	0.6767	2.6741	-1	0.1799	0.0918	1	0.0166	146588
10	2446.2615	  16.7687	0.7465	2.8037	0.6796	2.6842	-1	0.1613	0.0920	1	0.0168	146589
10	2446.2781	  16.6051	0.7290	2.7453	0.6938	2.7062	-1	0.1643	0.0917	1	0.0166	146590
10	2446.2948	  16.7666	0.6473	2.6406	0.6919	2.7040	-1	0.1798	0.0924	1	0.0168	146591
10	2446.3114	  16.6030	0.6322	2.6101	0.6888	2.6999	-1	0.1740	0.0904	1	0.0166	146592
10	2446.3282	  16.7690	0.7535	2.8316	0.6905	2.7069	-1	0.1618	0.0901	1	0.0168	146593
10	2446.3448	  16.6072	0.7453	2.7477	0.6946	2.7075	-1	0.1705	0.0949	1	0.0166	146594
10	2446.3616	  16.7780	0.7340	2.7549	0.7162	2.7361	-1	0.1789	0.0910	1	0.0168	146595
10	2446.3782	  16.6151	0.6827	2.6510	0.7289	2.7463	-1	0.1727	0.0958	1	0.0166	146596
10	2446.3949	  16.7500	0.6233	2.5697	0.6963	2.6808	-1	0.1776	0.0967	1	0.0167	146597
10	2446.4116	  16.6217	0.7344	2.7587	0.6936	2.6836	-1	0.1558	0.0917	1	0.0166	146598
10	2446.4283	  16.7539	0.7039	2.7286	0.6861	2.6770	-1	0.1768	0.0892	1	0.0168	146599
10	2446.4449	  16.6238	0.6536	2.6475	0.6788	2.6761	-1	0.1748	0.0898	1	0.0166	146600
10	2446.4617	  16.7454	0.6092	2.5781	0.6753	2.6782	-1	0.1814	0.0981	1	0.0167	146601
10	2446.4783	  16.6286	0.6034	2.5392	0.6425	2.6233	-1	0.1785	0.0975	1	0.0166	146602
10	2446.4949	  16.6003	0.6786	2.6878	0.6362	2.6131	-1	0.1726	0.0901	1	0.0166	146603
10	2446.5117	  16.7717	0.6874	2.6383	0.6446	2.6109	-1	0.1746	0.0953	1	0.0168	146604
10	2446.5283	  16.6021	0.6329	2.5692	0.6506	2.6086	-1	0.1661	0.0966	1	0.0166	146605
10	2446.5451	  16.7711	0.7137	2.7084	0.6781	2.6509	-1	0.1594	0.0949	1	0.0168	146606
10	2446.5617	  16.6000	0.6492	2.5984	0.6708	2.6286	-1	0.1803	0.0963	1	0.0166	146607
10	2446.5785	  16.7992	0.6688	2.5969	0.6662	2.6182	-1	0.1741	0.0966	1	0.0168	146608
10	2446.5950	  16.5794	0.7109	2.6585	0.6857	2.6406	-1	0.1732	0.0949	1	0.0166	146609
10	2446.6118	  16.7672	0.7052	2.6703	0.6836	2.6310	-1	0.1599	0.0932	1	0.0168	146610
10	2446.6284	  16.6054	0.7082	2.7117	0.6983	2.6594	-1	0.1616	0.0977	1	0.0166	146611
10	2446.6452	  16.7699	0.6891	2.6269	0.7034	2.6669	-1	0.1758	0.0974	1	0.0168	146612
10	2446.6618	  16.6018	0.6778	2.6198	0.6951	2.6572	-1	0.1744	0.0975	1	0.0166	146613
10	2446.6785	  16.7358	0.7088	2.6544	0.6960	2.6532	-1	0.1764	0.0935	1	0.0167	146614
10	2446.6952	  16.6570	0.6528	2.6061	0.6822	2.6268	-1	0.1672	0.0942	1	0.0167	146615
10	2446.7118	  16.6042	0.6620	2.6052	0.6754	2.6214	-1	0.1691	0.0982	1	0.0166	146616
10	2446.7285	  16.7533	0.5794	2.5216	0.6507	2.5968	-1	0.1811	0.0975	1	0.0168	146617
10	2446.7451	  16.5930	0.6276	2.4645	0.6305	2.5494	-1	0.1783	0.1047	1	0.0166	146618
10	2446.7619	  16.8004	0.7238	2.6828	0.6482	2.5685	-1	0.1724	0.0939	1	0.0168	146619
10	2446.7785	  16.6063	0.6462	2.5762	0.6442	2.5613	-1	0.1710	0.0956	1	0.0166	146620
10	2446.7953	  16.7717	0.6300	2.5959	0.6569	2.5799	-1	0.1726	0.1007	1	0.0168	146621
10	2446.8119	  16.5997	0.5824	2.5137	0.6456	2.5922	-1	0.1724	0.0961	1	0.0166	146622
10	2446.8287	  16.7992	0.6209	2.5897	0.6199	2.5689	-1	0.1740	0.0942	1	0.0168	146623
10	2446.8453	  16.5758	0.6403	2.5542	0.6184	2.5634	-1	0.1732	0.0973	1	0.0166	146624
10	2446.8621	  16.7678	0.5846	2.4548	0.6070	2.5281	-1	0.1745	0.1013	1	0.0168	146625
10	2446.8787	  16.6042	0.5320	2.3685	0.5944	2.4918	-1	0.1747	0.1038	1	0.0166	146626
10	2446.8954	  16.7678	0.6570	2.5549	0.6035	2.4831	-1	0.1791	0.0995	1	0.0168	146627
10	2446.9120	  16.6241	0.5785	2.4751	0.5880	2.4633	-1	0.1703	0.0993	1	0.0166	146628
10	2446.9288	  16.7132	0.6431	2.5767	0.6026	2.4938	-1	0.1700	0.0971	1	0.0167	146629
10	2446.9454	  16.6727	0.6158	2.5000	0.6236	2.5267	-1	0.1692	0.0984	1	0.0167	146630
10	2446.9622	  16.7382	0.5539	2.4719	0.5978	2.5059	-1	0.1742	0.0983	1	0.0167	146631
10	2446.9788	  16.5894	0.6583	2.5674	0.6178	2.5290	-1	0.1669	0.0991	1	0.0166	146632
10	2446.9954	  16.6341	0.5482	2.3348	0.5941	2.4685	-1	0.1746	0.0916	1	0.0166	146633
10	2447.0122	  16.7765	0.4487	2.1512	0.5523	2.3813	-1	0.1716	0.0978	1	0.0168	146634
10	2447.0288	  16.6054	0.6178	2.4785	0.5683	2.3830	-1	0.1599	0.0856	1	0.0166	146635
10	2447.0455	  16.7666	0.4513	2.2538	0.5165	2.3046	-1	0.1797	0.0981	1	0.0168	146636
10	2447.0621	  16.6036	0.4546	2.2297	0.4931	2.2783	-1	0.1818	0.0917	1	0.0166	146637
10	2447.0789	  16.7539	0.5454	2.3207	0.5173	2.3207	-1	0.1778	0.0917	1	0.0168	146638
10	2447.0955	  16.6220	0.5164	2.3147	0.4919	2.2797	-1	0.1686	0.0924	1	0.0166	146639
10	2447.1123	  16.7738	0.4282	2.1176	0.4862	2.2457	-1	0.1846	0.0971	1	0.0168	146640
10	2447.1289	  16.5981	0.4709	2.1945	0.4902	2.2369	-1	0.1848	0.0943	1	0.0166	146641
10	2447.1457	  16.7687	0.4589	2.2207	0.4686	2.2119	-1	0.1794	0.0894	1	0.0168	146642
10	2447.1623	  16.6048	0.4652	2.2139	0.4558	2.1867	-1	0.1837	0.0966	1	0.0166	146643
10	2447.1790	  16.7675	0.5353	2.3562	0.4826	2.2463	-1	0.1665	0.0964	1	0.0168	146644
10	2447.1957	  16.6265	0.4940	2.2884	0.4883	2.2698	-1	0.1766	0.0965	1	0.0166	146645
10	2447.2123	  16.6024	0.6048	2.4308	0.5248	2.3223	-1	0.1539	0.0849	1	0.0166	146646
10	2447.2290	  16.7334	0.4652	2.2758	0.5248	2.3378	-1	0.1752	0.0963	1	0.0167	146647
10	2447.2456	  16.6413	0.5055	2.2458	0.5174	2.3102	-1	0.1691	0.0916	1	0.0166	146648
10	2447.2624	  16.7889	0.5267	2.3302	0.5255	2.3207	-1	0.1728	0.0906	1	0.0168	146649
10	2447.2790	  16.5831	0.4597	2.1941	0.4893	2.2615	-1	0.1690	0.0928	1	0.0166	146650
10	2447.2958	  16.7753	0.4495	2.2239	0.4854	2.2485	-1	0.1804	0.0926	1	0.0168	146651
10	2447.3124	  16.6012	0.6087	2.4410	0.5112	2.2973	-1	0.1740	0.0895	1	0.0166	146652
10	2447.3291	  16.7313	0.6972	2.6096	0.5538	2.3671	-1	0.1566	0.0922	1	0.0167	146653
10	2447.3458	  16.6431	0.6117	2.3846	0.5918	2.4148	-1	0.1875	0.0917	1	0.0166	146654
10	2447.3626	  16.8001	0.5725	2.4055	0.6225	2.4602	-1	0.1674	0.1007	1	0.0168	146655
10	2447.3791	  16.5758	0.6455	2.5316	0.6317	2.4828	-1	0.1756	0.0949	1	0.0166	146656
10	2447.3959	  16.7648	0.7102	2.6639	0.6350	2.4964	-1	0.1509	0.0910	1	0.0168	146657
10	2447.4125	  16.6196	0.6931	2.5952	0.6553	2.5491	-1	0.1540	0.0830	1	0.0166	146658
10	2447.4293	  16.7319	0.7069	2.6958	0.6889	2.6216	-1	0.1729	0.0871	1	0.0167	146659
10	2447.4459	  16.6492	0.5975	2.5409	0.6769	2.6239	-1	0.1754	0.0884	1	0.0166	146660
10	2447.4627	  16.7448	0.6408	2.5828	0.6596	2.6037	-1	0.1659	0.0943	1	0.0167	146661
10	2447.4793	  16.6301	0.5872	2.4758	0.6331	2.5738	-1	0.1643	0.0906	1	0.0166	146662
10	2447.4959	  16.6274	0.7136	2.7286	0.6348	2.5820	-1	0.1498	0.0878	1	0.0166	146663
10	2447.5127	  16.8043	0.6333	2.5481	0.6437	2.5838	-1	0.1799	0.0915	1	0.0168	146664
10	2447.5293	  16.5426	0.7717	2.8032	0.6765	2.6389	-1	0.1585	0.0891	1	0.0165	146665
10	2447.5460	  16.7702	0.7016	2.7060	0.7051	2.6965	-1	0.1718	0.0873	1	0.0168	146666
10	2447.5626	  16.6081	0.7388	2.7310	0.7114	2.6971	-1	0.1586	0.0903	1	0.0166	146667
10	2447.5794	  16.7687	0.7232	2.7229	0.7338	2.7408	-1	0.1547	0.0898	1	0.0168	146668
10	2447.5960	  16.6084	0.7841	2.8480	0.7369	2.7520	-1	0.1494	0.0817	1	0.0166	146669
10	2447.6127	  16.7382	0.7371	2.7049	0.7458	2.7517	-1	0.1610	0.0888	1	0.0167	146670
10	2447.6294	  16.6335	0.6465	2.6624	0.7227	2.7346	-1	0.1627	0.0865	1	0.0166	146671
10	2447.6461	  16.7651	0.7520	2.9353	0.7299	2.7877	-1	0.1430	0.0677	1	0.0168	146672
10	2447.6628	  16.6190	1.4855	-10.2753	0.9053	-0.4932	-1	0.0442	0.0312	1	0.0000	146673
10	2447.6794	  16.6066	0.2954	-3.8638	0.7948	-2.1353	-1	0.0330	0.0253	1	0.0000	146674
10	2447.6961	  16.7521	1.4944	-10.2432	1.0068	-5.3617	-1	0.0436	0.0295	1	0.0000	146675
10	2447.7127	  16.6009	1.4675	-10.1227	1.1857	-8.6263	-1	0.0430	0.0277	1	0.0000	146676
10	2447.7295	  16.8140	1.4799	-10.2692	1.1843	-8.6247	-1	0.0441	0.0306	1	0.0168	146677
10	2447.7461	  16.5791	1.4675	-10.1227	1.4774	-10.1894	-1	0.0430	0.0277	1	0.0000	146678
10	2447.7629	  16.7617	0.3079	-3.7025	1.1807	-8.5543	-1	0.0318	0.0260	1	0.0000	146679
10	2447.7795	  16.6160	1.4770	-10.2711	1.1831	-8.5914	-1	0.0432	0.0305	1	0.0166	146680
10	2447.7963	  16.7687	1.0127	3.4544	1.0663	-5.1605	-1	0.0524	0.0307	1	0.0000	146681
10	2447.8129	  16.6093	0.8365	3.1127	0.9085	-1.8516	-1	0.1070	0.0541	1	0.0000	146682
10	2447.8296	  16.7741	0.7119	2.9018	1.0095	-0.2005	-1	0.1112	0.0511	1	0.0000	146683
10	2447.8462	  16.5942	0.8935	2.9293	0.8636	3.0996	-1	0.0978	0.0622	1	0.0000	146684
10	2447.8630	  16.7645	0.7256	2.6577	0.7919	2.9004	-1	0.1602	0.0932	1	0.0000	146685
10	2447.8796	  16.6096	0.6261	2.3482	0.7393	2.7093	-1	0.1786	0.0958	1	0.0000	146686
10	2447.8964	  16.7497	0.6566	2.5080	0.7255	2.6108	-1	0.1763	0.0959	1	0.0167	146687
10	2447.9130	  16.6458	0.7175	2.5627	0.6815	2.5191	-1	0.1769	0.0947	1	0.0334	146688
10	2447.9298	  16.7442	0.7203	2.6087	0.6801	2.5069	-1	0.1796	0.0981	1	0.0167	146689
10	2447.9464	  16.6501	0.6766	2.5101	0.6928	2.5474	-1	0.1817	0.1035	1	0.0167	146690
10	2447.9631	  16.7295	0.7269	2.6254	0.7103	2.5767	-1	0.1824	0.1028	1	0.0167	146691
10	2447.9798	  16.6489	0.6879	2.5509	0.7029	2.5738	-1	0.1757	0.1019	1	0.0166	146692
10	2447.9964	  16.5716	0.6667	2.6142	0.6895	2.5752	-1	0.1773	0.1008	1	0.0166	146693
10	2448.0131	  16.7853	0.6471	2.4593	0.6822	2.5624	-1	0.1820	0.1000	1	0.0168	146694
10	2448.0297	  16.5903	0.6946	2.5547	0.6741	2.5448	-1	0.1788	0.1040	1	0.0166	146695
10	2448.0465	  16.7759	0.7048	2.5861	0.6783	2.5536	-1	0.1802	0.1014	1	0.0168	146696
10	2448.0631	  16.6081	0.6363	2.4898	0.6707	2.5225	-1	0.1834	0.1032	1	0.0166	146697
10	2448.0799	  16.7605	0.7617	2.6516	0.6994	2.5706	-1	0.1695	0.1022	1	0.0168	146698
10	2448.0965	  16.6286	0.7362	2.6089	0.7098	2.5841	-1	0.1759	0.0977	1	0.0166	146699
10	2448.1133	  16.7539	0.5498	2.2754	0.6710	2.5064	-1	0.1829	0.1086	1	0.0168	146700
10	2448.1298	  16.5360	0.5649	2.3874	0.6531	2.4808	-1	0.1870	0.1030	1	0.0165	146701
10	2448.1466	  16.8309	0.5771	2.3227	0.6070	2.3986	-1	0.1827	0.1096	1	0.0168	146702
10	2448.1633	  16.6247	0.6483	2.5158	0.5850	2.3754	-1	0.1812	0.1021	1	0.0166	146703
10	2448.1799	  16.6039	0.6940	2.5626	0.6211	2.4471	-1	0.1761	0.1008	1	0.0166	146704
10	2448.1966	  16.7533	0.6213	2.4719	0.6352	2.4683	-1	0.1811	0.1024	1	0.0168	146705
10	2448.2133	  16.6470	0.5910	2.4177	0.6387	2.4920	-1	0.1814	0.1042	1	0.0166	146706
10	2448.2300	  16.7385	0.6316	2.5393	0.6345	2.4979	-1	0.1776	0.0994	1	0.0167	146707
10	2448.2466	  16.6033	0.6442	2.5090	0.6220	2.4845	-1	0.1840	0.1030	1	0.0166	146708
10	2448.2634	  16.7771	0.6497	2.4891	0.6291	2.4888	-1	0.1819	0.1062	1	0.0168	146709
10	2448.2800	  16.6181	0.6853	2.5829	0.6527	2.5301	-1	0.1802	0.1003	1	0.0166	146710
10	2448.2968	  16.7584	0.6768	2.5631	0.6640	2.5360	-1	0.1886	0.1063	1	0.0168	146711
10	2448.3133	  16.5426	0.6395	2.5237	0.6628	2.5397	-1	0.1771	0.1003	1	0.0165	146712
10	2448.3301	  16.7868	0.6716	2.5364	0.6683	2.5515	-1	0.1860	0.1043	1	0.0168	146713
10	2448.3467	  16.6301	0.6784	2.5709	0.6666	2.5485	-1	0.1801	0.1023	1	0.0166	146714
10	2448.3634	  16.6815	0.6649	2.5422	0.6636	2.5433	-1	0.1821	0.1033	1	0.0167	146715
10	2448.3801	  16.6603	0.8055	2.7483	0.7051	2.5995	-1	0.1663	0.0997	1	0.0167	146716
10	2448.3967	  16.6658	0.7168	2.6049	0.7164	2.6166	-1	0.1781	0.1009	1	0.0167	146717
10	2448.4135	  16.7533	0.6397	2.4668	0.7067	2.5906	-1	0.1840	0.1029	1	0.0168	146718
10	2448.4301	  16.6317	0.6143	2.4780	0.6941	2.5745	-1	0.1960	0.1038	1	0.0166	146719
10	2448.4468	  16.7427	0.7769	2.7214	0.6869	2.5678	-1	0.1685	0.0936	1	0.0167	146720
10	2448.4636	  16.7482	0.7478	2.6605	0.6947	2.5817	-1	0.1682	0.1028	1	0.0167	146721
10	2448.4802	  16.6229	0.6378	2.4697	0.6942	2.5824	-1	0.1777	0.1026	1	0.0166	146722
10	2448.4968	  16.6304	0.7145	2.6152	0.7193	2.6167	-1	0.1793	0.1004	1	0.0333	146723
10	2448.5136	  16.7660	0.6219	2.4370	0.6805	2.5456	-1	0.1811	0.1052	1	0.0168	146724
10	2448.5302	  16.5761	0.7527	2.7378	0.6817	2.5649	-1	0.1630	0.0951	1	0.0166	146725
10	2448.5470	  16.7808	0.6403	2.5005	0.6824	2.5726	-1	0.1791	0.1007	1	0.0168	146726
10	2448.5636	  16.6205	0.7203	2.7529	0.6838	2.6070	-1	0.1752	0.0855	1	0.0166	146727
10	2448.5803	  16.7285	0.9884	3.4788	0.7754	2.8675	-1	0.0655	0.0299	1	0.0000	146728
10	2448.5970	  16.6658	1.5312	-10.2786	0.9701	-0.3866	-1	0.0429	0.0323	1	0.0000	146729
10	2448.6137	  16.7412	1.4831	-10.2766	1.1807	-3.5809	-1	0.0433	0.0312	1	0.0000	146730
10	2448.6303	  16.5677	1.4792	-10.2668	1.3705	-6.8358	-1	0.0436	0.0306	1	0.0000	146731
10	2448.6471	  16.7971	0.2916	-3.7796	1.1963	-8.6504	-1	0.0320	0.0273	1	0.0000	146732
10	2448.6637	  16.6256	1.5300	-9.9242	1.1960	-8.5618	-1	0.0384	0.0277	1	0.0166	146733
10	2448.6805	  16.7657	1.4831	-10.2766	1.1960	-8.5618	-1	0.0433	0.0312	1	0.0334	146734
10	2448.6971	  16.6042	1.4905	-10.4773	1.1988	-8.6144	-1	0.0473	0.0333	1	0.0500	146735
10	2448.7137	  16.6193	1.4625	-10.1784	1.4915	-10.2141	-1	0.0440	0.0280	1	0.0000	146736
10	2448.7305	  16.7681	1.3823	3.8180	1.4546	-6.7786	-1	0.0597	0.0382	1	0.0000	146737
10	2448.7471	  16.6066	0.9004	3.2271	1.3089	-3.4026	-1	0.1092	0.0516	1	0.0000	146738
10	2448.7639	  16.7971	0.7278	2.9029	1.1182	-0.0576	-1	0.1616	0.0714	1	0.0000	146739
10	2448.7805	  16.5776	0.7640	2.8841	0.9436	3.2080	-1	0.1429	0.0760	1	0.0000	146740
10	2448.7972	  16.7717	0.6446	2.6879	0.7592	2.9255	-1	0.1663	0.0852	1	0.0000	146741
10	2448.8138	  16.6084	0.6183	2.5574	0.6887	2.7581	-1	0.1743	0.0946	1	0.0000	146742
10	2448.8306	  16.7621	0.6343	2.5833	0.6653	2.6782	-1	0.1750	0.0918	1	0.0168	146743
10	2448.8472	  16.5903	0.6986	2.5917	0.6489	2.6050	-1	0.1753	0.0972	1	0.0334	146744
10	2448.8640	  16.7823	0.5827	2.4624	0.6335	2.5487	-1	0.1721	0.0987	1	0.0168	146745
10	2448.8806	  16.6045	0.6414	2.4955	0.6392	2.5332	-1	0.1763	0.1018	1	0.0166	146746
10	2448.8974	  16.7777	0.6212	2.4618	0.6359	2.5028	-1	0.1800	0.1035	1	0.0168	146747
10	2448.9140	  16.6392	0.6287	2.4534	0.6185	2.4683	-1	0.1814	0.1057	1	0.0166	146748
10	2448.9307	  16.7258	0.6473	2.5105	0.6346	2.4803	-1	0.1741	0.0991	1	0.0167	146749
10	2448.9474	  16.6579	0.6537	2.5203	0.6377	2.4865	-1	0.1752	0.0988	1	0.0167	146750
10	2448.9641	  16.7174	0.6991	2.6639	0.6572	2.5370	-1	0.1519	0.0811	1	0.0167	146751
10	2448.9807	  16.6256	0.4884	2.2621	0.6222	2.4892	-1	0.1890	0.0936	1	0.0166	146752
10	2448.9975	  16.7560	0.5261	2.3319	0.5918	2.4445	-1	0.1823	0.1016	1	0.0168	146753
10	2449.0141	  16.6398	0.5420	2.2847	0.5639	2.3856	-1	0.1764	0.1084	1	0.0166	146754
10	2449.0307	  16.5803	0.5054	2.2767	0.5155	2.2888	-1	0.1860	0.1053	1	0.0166	146755
10	2449.0475	  16.8031	0.4661	2.2368	0.5099	2.2825	-1	0.1834	0.1068	1	0.0168	146756
10	2449.0641	  16.5686	0.4630	2.2096	0.4941	2.2519	-1	0.1827	0.1058	1	0.0166	146757
10	2449.0809	  16.8013	0.5438	2.3289	0.4946	2.2630	-1	0.1747	0.1029	1	0.0168	146758
10	2449.0974	  16.5683	0.5164	2.2422	0.4973	2.2544	-1	0.1769	0.1095	1	0.0166	146759
10	2449.1142	  16.7774	0.4743	2.1841	0.4994	2.2412	-1	0.1828	0.1034	1	0.0168	146760
10	2449.1308	  16.6027	0.4961	2.2502	0.5077	2.2514	-1	0.1838	0.1060	1	0.0166	146761
10	2449.1476	  16.7533	0.5054	2.2993	0.4981	2.2439	-1	0.1720	0.1023	1	0.0168	146762
10	2449.1642	  16.6211	0.4977	2.2753	0.4934	2.2522	-1	0.1861	0.0994	1	0.0166	146763
10	2449.1810	  16.7762	0.5030	2.2650	0.5006	2.2724	-1	0.1756	0.0982	1	0.0168	146764
10	2449.1976	  16.5978	0.4642	2.2017	0.4926	2.2603	-1	0.1847	0.1100	1	0.0166	146765
10	2449.2142	  16.6220	0.4351	2.1673	0.4750	2.2273	-1	0.1773	0.1031	1	0.0166	146766
10	2449.2309	  16.7527	0.4625	2.2424	0.4662	2.2191	-1	0.1781	0.0998	1	0.0168	146767
10	2449.2475	  16.6000	0.5964	2.3707	0.4896	2.2455	-1	0.1721	0.0994	1	0.0166	146768
10	2449.2643	  16.8013	0.5645	2.3925	0.5146	2.2932	-1	0.1658	0.0975	1	0.0168	146769
10	2449.2809	  16.5972	0.4453	2.1680	0.5172	2.2934	-1	0.1790	0.1031	1	0.0166	146770
10	2449.2977	  16.7669	0.3733	2.1698	0.4949	2.2752	-1	0.1643	0.0861	1	0.0168	146771
10	2449.3143	  16.6084	0.2958	1.9497	0.4197	2.1700	-1	0.1665	0.0945	1	0.0166	146772
10	2449.3311	  16.7633	0.4467	2.3723	0.3903	2.1650	-1	0.1348	0.0843	1	0.0168	146773
10	2449.3477	  16.6063	0.3182	1.9982	0.3585	2.1225	-1	0.1681	0.0907	1	0.0166	146774
10	2449.3645	  16.7802	0.3139	1.9942	0.3437	2.0786	-1	0.1790	0.0957	1	0.0168	146775
10	2449.3811	  16.5927	0.2865	1.9538	0.3413	2.0797	-1	0.1651	0.0941	1	0.0166	146776
10	2449.3978	  16.7678	0.3220	2.0746	0.3102	2.0052	-1	0.1723	0.0904	1	0.0168	146777
10	2449.4144	  16.6081	0.2762	1.9106	0.2997	1.9833	-1	0.1701	0.0981	1	0.0166	146778
10	2449.4312	  16.7681	0.2990	2.2083	0.2959	2.0368	-1	0.1185	0.0725	1	0.0168	146779
10	2449.4478	  16.6307	0.2867	1.9417	0.2960	2.0338	-1	0.1689	0.0967	1	0.0166	146780
10	2449.4646	  16.7536	0.3709	2.1717	0.3082	2.0581	-1	0.1666	0.0857	1	0.0168	146781
10	2449.4812	  16.6178	0.3437	2.0048	0.3251	2.0817	-1	0.1664	0.0932	1	0.0166	146782
10	2449.4979	  16.7436	0.3882	2.1733	0.3474	2.0729	-1	0.1535	0.0847	1	0.0167	146783
10	2449.5146	  16.6229	0.2015	1.9786	0.3261	2.0821	-1	0.1287	0.0683	1	0.0166	146784
10	2449.5312	  16.6048	0.3030	1.9626	0.3091	2.0298	-1	0.1698	0.0961	1	0.0166	146785
10	2449.5479	  16.7693	0.3035	1.9624	0.2990	2.0192	-1	0.1745	0.0913	1	0.0168	146786
