3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	3	12	17	23	22	UTC
3	TimeStamp	Tuesday, March 12, 2019, 1:23:22 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	2351.6911	  16.6239	0.5638	-0.2914	0.5330	-0.3739	-1	0.1419	0.0690	1	0.0166	140938
10	2351.7079	  16.7902	0.5105	-0.3811	0.5307	-0.3666	-1	0.1262	0.0643	1	0.0168	140939
10	2351.7245	  16.6224	0.5433	-0.2477	0.5273	-0.3369	-1	0.1405	0.0678	1	0.0166	140940
10	2351.7412	  16.7108	0.5604	-0.3594	0.5445	-0.3199	-1	0.1292	0.0584	1	0.0167	140941
10	2351.7579	  16.6643	0.6178	-0.3318	0.5580	-0.3300	-1	0.1334	0.0599	1	0.0167	140942
10	2351.7746	  16.7090	0.5348	-0.4223	0.5640	-0.3403	-1	0.1280	0.0658	1	0.0167	140943
10	2351.7912	  16.6643	0.4758	-0.2631	0.5472	-0.3442	-1	0.1026	0.0522	1	0.0167	140944
10	2351.8080	  16.7990	0.6124	-0.3485	0.5602	-0.3414	-1	0.1320	0.0619	1	0.0168	140945
10	2351.8246	  16.6003	0.5480	-0.3250	0.5428	-0.3397	-1	0.1359	0.0660	1	0.0166	140946
10	2351.8414	  16.7706	0.5770	-0.3446	0.5533	-0.3203	-1	0.1293	0.0674	1	0.0168	140947
10	2351.8580	  16.6040	0.5661	-0.3048	0.5759	-0.3307	-1	0.1359	0.0677	1	0.0166	140948
10	2351.8748	  16.7757	0.5370	-0.3341	0.5570	-0.3271	-1	0.1248	0.0661	1	0.0168	140949
10	2351.8914	  16.6007	0.6600	-0.2694	0.5850	-0.3132	-1	0.1304	0.0611	1	0.0166	140950
10	2351.9081	  16.7715	0.5788	-0.2934	0.5855	-0.3004	-1	0.1262	0.0615	1	0.0168	140951
10	2351.9247	  16.6013	0.7161	-0.1869	0.6230	-0.2710	-1	0.1314	0.0640	1	0.0166	140952
10	2351.9415	  16.7452	0.6514	-0.1791	0.6516	-0.2322	-1	0.1271	0.0613	1	0.0167	140953
10	2351.9581	  16.6275	0.5136	-0.1994	0.6150	-0.2147	-1	0.1064	0.0455	1	0.0166	140954
10	2351.9749	  16.7513	0.6538	-0.1349	0.6337	-0.1751	-1	0.1485	0.0607	1	0.0168	140955
10	2351.9914	  16.5608	0.6533	-0.1203	0.6180	-0.1584	-1	0.1345	0.0599	1	0.0166	140956
10	2352.0081	  16.6610	0.5764	-0.1753	0.5993	-0.1575	-1	0.1448	0.0698	1	0.0167	140957
10	2352.0249	  16.7597	0.4474	-0.2279	0.5827	-0.1646	-1	0.0853	0.0472	1	0.0168	140958
10	2352.0415	  16.6145	0.6167	-0.1531	0.5735	-0.1692	-1	0.1170	0.0694	1	0.0166	140959
10	2352.0582	  16.7718	0.6082	-0.1581	0.5622	-0.1786	-1	0.1165	0.0683	1	0.0168	140960
10	2352.0748	  16.5590	0.6238	-0.1498	0.5740	-0.1723	-1	0.1400	0.0593	1	0.0166	140961
10	2352.0916	  16.8144	0.5846	-0.1882	0.6083	-0.1623	-1	0.1156	0.0683	1	0.0168	140962
10	2352.1082	  16.6040	0.4555	-0.1954	0.5680	-0.1729	-1	0.1084	0.0487	1	0.0166	140963
10	2352.1248	  16.6091	0.4805	-0.1829	0.5361	-0.1791	-1	0.1047	0.0452	1	0.0166	140964
10	2352.1416	  16.7730	0.5531	-0.1838	0.5184	-0.1876	-1	0.1310	0.0678	1	0.0168	140965
10	2352.1582	  16.6166	0.4018	-0.2043	0.4727	-0.1916	-1	0.0772	0.0475	1	0.0166	140966
10	2352.1750	  16.7519	0.3883	-0.3075	0.4559	-0.2196	-1	0.1007	0.0490	1	0.0168	140967
10	2352.1916	  16.6221	0.5968	-0.1636	0.4850	-0.2148	-1	0.1150	0.0683	1	0.0166	140968
10	2352.2084	  16.7712	0.6369	-0.1334	0.5060	-0.2022	-1	0.1349	0.0577	1	0.0168	140969
10	2352.2249	  16.5687	0.4311	-0.2527	0.5133	-0.2143	-1	0.0857	0.0457	1	0.0166	140970
10	2352.2417	  16.8050	0.6414	-0.1296	0.5766	-0.1698	-1	0.1376	0.0581	1	0.0168	140971
10	2352.2583	  16.6076	0.4725	-0.2427	0.5455	-0.1896	-1	0.0924	0.0409	1	0.0166	140972
10	2352.2751	  16.7676	0.6434	-0.1285	0.5471	-0.1884	-1	0.1372	0.0586	1	0.0168	140973
10	2352.2917	  16.6064	0.6842	-0.1872	0.6104	-0.1720	-1	0.1291	0.0629	1	0.0166	140974
10	2352.3085	  16.7691	0.6876	-0.1735	0.6219	-0.1830	-1	0.1302	0.0621	1	0.0168	140975
10	2352.3251	  16.5647	0.7052	-0.1884	0.6801	-0.1694	-1	0.1312	0.0633	1	0.0166	140976
10	2352.3419	  16.8101	0.6134	-0.2089	0.6726	-0.1895	-1	0.1314	0.0686	1	0.0168	140977
10	2352.3585	  16.6242	0.7302	-0.1484	0.6841	-0.1798	-1	0.1289	0.0621	1	0.0166	140978
10	2352.3753	  16.7972	0.6395	-0.1761	0.6721	-0.1804	-1	0.1186	0.0589	1	0.0168	140979
10	2352.3919	  16.5880	0.6145	-0.1952	0.6494	-0.1821	-1	0.1159	0.0682	1	0.0166	140980
10	2352.4086	  16.7401	0.7983	-0.1118	0.6956	-0.1579	-1	0.1338	0.0636	1	0.0167	140981
10	2352.4252	  16.5804	0.7237	-0.1546	0.6940	-0.1594	-1	0.1290	0.0611	1	0.0166	140982
10	2352.4420	  16.7926	0.5990	-0.2313	0.6839	-0.1732	-1	0.1230	0.0698	1	0.0168	140983
10	2352.4586	  16.6299	0.5470	-0.2679	0.6670	-0.1914	-1	0.0852	0.0426	1	0.0166	140984
10	2352.4754	  16.7540	0.7102	-0.1469	0.6450	-0.2002	-1	0.1268	0.0586	1	0.0168	140985
10	2352.4920	  16.6179	0.6293	-0.1371	0.6213	-0.1958	-1	0.1044	0.0417	1	0.0166	140986
10	2352.5088	  16.7754	0.6467	-0.1362	0.6333	-0.1720	-1	0.1034	0.0408	1	0.0168	140987
10	2352.5254	  16.6224	0.6604	-0.1236	0.6616	-0.1359	-1	0.1001	0.0446	1	0.0166	140988
10	2352.5420	  16.5774	0.6097	-0.1861	0.6365	-0.1457	-1	0.1056	0.0393	1	0.0166	140989
10	2352.5587	  16.7697	0.6252	-0.1590	0.6355	-0.1512	-1	0.0976	0.0413	1	0.0168	140990
10	2352.5753	  16.6154	0.6130	-0.1768	0.6271	-0.1614	-1	0.1073	0.0393	1	0.0166	140991
10	2352.5921	  16.7646	0.6158	-0.1794	0.6160	-0.1753	-1	0.1036	0.0378	1	0.0168	140992
10	2352.6087	  16.6266	0.6211	-0.1690	0.6188	-0.1711	-1	0.0910	0.0426	1	0.0166	140993
10	2352.6255	  16.7434	0.6280	-0.1916	0.6195	-0.1792	-1	0.1014	0.0367	1	0.0167	140994
10	2352.6421	  16.6339	0.6630	-0.1292	0.6320	-0.1673	-1	0.1172	0.0560	1	0.0166	140995
10	2352.6587	  16.5931	0.6267	-0.2263	0.6347	-0.1790	-1	0.0840	0.0421	1	0.0166	140996
10	2352.6755	  16.7860	0.6126	-0.2059	0.6326	-0.1883	-1	0.0835	0.0444	1	0.0168	140997
10	2352.6920	  16.5533	0.6254	-0.1835	0.6319	-0.1862	-1	0.1022	0.0417	1	0.0166	140998
10	2352.7089	  16.8180	0.6154	-0.2173	0.6200	-0.2083	-1	0.0918	0.0414	1	0.0168	140999
10	2352.7255	  16.5952	0.5817	-0.1835	0.6088	-0.1976	-1	0.0954	0.0466	1	0.0166	141000
10	2352.7423	  16.7963	0.5955	-0.1994	0.6045	-0.1959	-1	0.1068	0.0373	1	0.0168	141001
10	2352.7588	  16.5792	0.6101	-0.2040	0.6007	-0.2011	-1	0.0907	0.0380	1	0.0166	141002
10	2352.7756	  16.7606	0.7024	-0.1245	0.6224	-0.1779	-1	0.1121	0.0556	1	0.0168	141003
10	2352.7922	  16.6115	0.6055	-0.1896	0.6284	-0.1794	-1	0.1038	0.0434	1	0.0166	141004
10	2352.8090	  16.7866	0.5585	-0.1848	0.6191	-0.1757	-1	0.1090	0.0392	1	0.0168	141005
10	2352.8256	  16.5922	0.5884	-0.1789	0.6137	-0.1694	-1	0.1031	0.0412	1	0.0166	141006
10	2352.8424	  16.7772	0.6480	-0.1372	0.6001	-0.1726	-1	0.1191	0.0568	1	0.0168	141007
10	2352.8590	  16.6224	0.5776	-0.1747	0.5931	-0.1689	-1	0.1086	0.0426	1	0.0166	141008
10	2352.8757	  16.7489	0.6729	-0.1316	0.6218	-0.1556	-1	0.1181	0.0583	1	0.0167	141009
10	2352.8923	  16.6013	0.5916	-0.1707	0.6225	-0.1536	-1	0.1078	0.0385	1	0.0166	141010
10	2352.9090	  16.6716	0.5526	-0.1852	0.5987	-0.1656	-1	0.0915	0.0391	1	0.0167	141011
10	2352.9257	  16.7199	0.6586	-0.1317	0.6189	-0.1548	-1	0.1185	0.0564	1	0.0167	141012
10	2352.9424	  16.6432	0.6473	-0.1430	0.6125	-0.1576	-1	0.1198	0.0580	1	0.0166	141013
10	2352.9591	  16.7304	0.5588	-0.1836	0.6043	-0.1609	-1	0.1021	0.0393	1	0.0167	141014
10	2352.9757	  16.5994	0.5315	-0.1802	0.5990	-0.1596	-1	0.0995	0.0385	1	0.0166	141015
10	2352.9925	  16.7736	0.5579	-0.1813	0.5739	-0.1721	-1	0.1032	0.0417	1	0.0168	141016
10	2353.0090	  16.5638	0.5355	-0.1809	0.5459	-0.1815	-1	0.1046	0.0413	1	0.0166	141017
10	2353.0258	  16.8095	0.5804	-0.1829	0.5513	-0.1813	-1	0.1016	0.0412	1	0.0168	141018
10	2353.0424	  16.5587	0.6537	-0.1401	0.5819	-0.1713	-1	0.1222	0.0586	1	0.0166	141019
10	2353.0592	  16.8153	0.5186	-0.1768	0.5721	-0.1702	-1	0.1013	0.0441	1	0.0168	141020
10	2353.0758	  16.5569	0.5193	-0.1765	0.5680	-0.1691	-1	0.0908	0.0414	1	0.0166	141021
10	2353.0926	  16.8204	0.4962	-0.1712	0.5470	-0.1661	-1	0.0927	0.0477	1	0.0168	141022
10	2353.1092	  16.6197	0.6163	-0.1721	0.5376	-0.1741	-1	0.1245	0.0584	1	0.0166	141023
10	2353.1258	  16.6121	0.5314	-0.1766	0.5408	-0.1741	-1	0.0891	0.0415	1	0.0166	141024
10	2353.1426	  16.7679	0.3564	-0.3118	0.5001	-0.2079	-1	0.1126	0.0500	1	0.0168	141025
10	2353.1592	  16.6000	0.4279	-0.4542	0.4830	-0.2787	-1	0.1395	0.0678	1	0.0166	141026
10	2353.1760	  16.7748	0.4717	-0.4167	0.4468	-0.3398	-1	0.1409	0.0706	1	0.0168	141027
10	2353.1926	  16.6179	0.4804	-0.3877	0.4341	-0.3926	-1	0.1363	0.0694	1	0.0166	141028
10	2353.2093	  16.7425	0.4924	-0.4196	0.4681	-0.4196	-1	0.1354	0.0706	1	0.0167	141029
10	2353.2259	  16.6160	0.5126	-0.3841	0.4893	-0.4020	-1	0.1369	0.0715	1	0.0166	141030
10	2353.2427	  16.7522	0.4553	-0.4039	0.4852	-0.3988	-1	0.1247	0.0679	1	0.0168	141031
10	2353.2593	  16.6230	0.4872	-0.3849	0.4869	-0.3981	-1	0.1331	0.0687	1	0.0166	141032
10	2353.2761	  16.7694	0.4273	-0.4078	0.4706	-0.3952	-1	0.1272	0.0697	1	0.0168	141033
10	2353.2927	  16.6049	0.4762	-0.3882	0.4615	-0.3962	-1	0.1261	0.0685	1	0.0166	141034
10	2353.3095	  16.7733	0.4580	-0.3892	0.4622	-0.3925	-1	0.1273	0.0684	1	0.0168	141035
10	2353.3261	  16.6272	0.4624	-0.3660	0.4560	-0.3878	-1	0.1305	0.0680	1	0.0166	141036
10	2353.3428	  16.7434	0.4747	-0.3960	0.4678	-0.3848	-1	0.1296	0.0674	1	0.0167	141037
10	2353.3595	  16.6363	0.5428	-0.3248	0.4845	-0.3690	-1	0.1343	0.0727	1	0.0166	141038
10	2353.3762	  16.7380	0.4877	-0.4259	0.4919	-0.3781	-1	0.1343	0.0711	1	0.0167	141039
10	2353.3929	  16.6453	0.5095	-0.3594	0.5037	-0.3765	-1	0.1377	0.0724	1	0.0166	141040
10	2353.4096	  16.7298	0.5074	-0.3714	0.5119	-0.3704	-1	0.1418	0.0722	1	0.0167	141041
10	2353.4262	  16.6348	0.5179	-0.3863	0.5056	-0.3858	-1	0.1363	0.0715	1	0.0166	141042
10	2353.4430	  16.7398	0.4918	-0.3884	0.5067	-0.3764	-1	0.1352	0.0701	1	0.0167	141043
10	2353.4596	  16.6272	0.5227	-0.3828	0.5100	-0.3822	-1	0.1342	0.0706	1	0.0166	141044
10	2353.4763	  16.7483	0.5324	-0.4597	0.5162	-0.4043	-1	0.1545	0.0631	1	0.0167	141045
10	2353.4930	  16.6227	0.4814	-0.3719	0.5071	-0.4007	-1	0.1296	0.0681	1	0.0166	141046
10	2353.5097	  16.7564	0.5011	-0.3668	0.5094	-0.3953	-1	0.1334	0.0733	1	0.0168	141047
10	2353.5263	  16.6179	0.5537	-0.3484	0.5172	-0.3867	-1	0.1325	0.0681	1	0.0166	141048
10	2353.5429	  16.6028	0.5086	-0.4024	0.5112	-0.3724	-1	0.1310	0.0704	1	0.0166	141049
10	2353.5597	  16.7721	0.5175	-0.3941	0.5202	-0.3779	-1	0.1298	0.0705	1	0.0168	141050
10	2353.5763	  16.6342	0.5104	-0.3252	0.5226	-0.3675	-1	0.1312	0.0718	1	0.0166	141051
10	2353.5931	  16.7398	0.4458	-0.1979	0.4956	-0.3299	-1	0.1177	0.0506	1	0.0167	141052
10	2353.6097	  16.6073	0.5737	-0.1723	0.5118	-0.2724	-1	0.1221	0.0694	1	0.0166	141053
10	2353.6263	  16.6203	0.5620	-0.1913	0.5230	-0.2217	-1	0.1078	0.0494	1	0.0166	141054
10	2353.6431	  16.7537	0.4515	-0.1437	0.5082	-0.1763	-1	0.1042	0.0426	1	0.0168	141055
10	2353.6597	  16.6206	0.5748	-0.2008	0.5405	-0.1771	-1	0.1073	0.0460	1	0.0166	141056
10	2353.6764	  16.7534	0.4542	-0.1140	0.5106	-0.1625	-1	0.0918	0.0483	1	0.0168	141057
10	2353.6932	  16.7099	0.4621	-0.1459	0.4856	-0.1511	-1	0.0987	0.0462	1	0.0167	141058
10	2353.7098	  16.6646	0.4374	-0.1244	0.4821	-0.1463	-1	0.0994	0.0456	1	0.0167	141059
10	2353.7264	  16.6263	0.5536	-0.1880	0.4768	-0.1431	-1	0.1068	0.0476	1	0.0166	141060
10	2353.7432	  16.7679	0.4952	-0.1469	0.4871	-0.1513	-1	0.0964	0.0429	1	0.0168	141061
10	2353.7598	  16.6046	0.4730	-0.1717	0.4898	-0.1577	-1	0.0878	0.0506	1	0.0166	141062
10	2353.7766	  16.7751	0.5326	-0.1805	0.5136	-0.1718	-1	0.1181	0.0691	1	0.0168	141063
10	2353.7932	  16.5979	0.4750	-0.1561	0.4939	-0.1638	-1	0.0862	0.0451	1	0.0166	141064
10	2353.8100	  16.7733	0.5415	-0.1794	0.5055	-0.1719	-1	0.1209	0.0720	1	0.0168	141065
10	2353.8266	  16.6040	0.4875	-0.1658	0.5091	-0.1704	-1	0.0887	0.0480	1	0.0166	141066
10	2353.8433	  16.7691	0.4699	-0.1461	0.4935	-0.1618	-1	0.1030	0.0443	1	0.0168	141067
10	2353.8600	  16.6320	0.5603	-0.1898	0.5148	-0.1702	-1	0.1101	0.0489	1	0.0166	141068
10	2353.8767	  16.7407	0.5573	-0.1802	0.5188	-0.1705	-1	0.1095	0.0474	1	0.0167	141069
10	2353.8933	  16.6097	0.4978	-0.1630	0.5213	-0.1697	-1	0.0930	0.0470	1	0.0166	141070
10	2353.9101	  16.7670	0.5454	-0.1792	0.5402	-0.1780	-1	0.1200	0.0674	1	0.0168	141071
10	2353.9267	  16.5650	0.5652	-0.1754	0.5414	-0.1744	-1	0.1212	0.0690	1	0.0166	141072
10	2353.9433	  16.6387	0.5341	-0.1804	0.5356	-0.1745	-1	0.1194	0.0678	1	0.0166	141073
10	2353.9599	  16.6290	0.5413	-0.1802	0.5465	-0.1788	-1	0.1182	0.0667	1	0.0166	141074
10	2353.9766	  16.7075	0.5685	-0.1845	0.5523	-0.1801	-1	0.1116	0.0470	1	0.0167	141075
10	2353.9932	  16.6233	0.5586	-0.1904	0.5506	-0.1838	-1	0.1074	0.0471	1	0.0166	141076
10	2354.0100	  16.7585	0.5278	-0.1883	0.5491	-0.1858	-1	0.1340	0.0659	1	0.0168	141077
10	2354.0266	  16.6182	0.4480	-0.4235	0.5257	-0.2467	-1	0.1373	0.0696	1	0.0166	141078
10	2354.0434	  16.7486	0.4062	-0.4269	0.4852	-0.3073	-1	0.1402	0.0713	1	0.0167	141079
10	2354.0600	  16.6260	0.4243	-0.4572	0.4516	-0.3740	-1	0.1379	0.0704	1	0.0166	141080
10	2354.0766	  16.6236	0.4000	-0.4594	0.4196	-0.4418	-1	0.1357	0.0716	1	0.0166	141081
10	2354.0934	  16.7483	0.4181	-0.4638	0.4122	-0.4518	-1	0.1347	0.0706	1	0.0167	141082
10	2354.1100	  16.6224	0.4042	-0.4832	0.4116	-0.4659	-1	0.1395	0.0706	1	0.0166	141083
10	2354.1266	  16.6212	0.4578	-0.4565	0.4200	-0.4657	-1	0.1384	0.0702	1	0.0166	141084
10	2354.1434	  16.7606	0.4421	-0.5209	0.4306	-0.4811	-1	0.1436	0.0692	1	0.0168	141085
10	2354.1600	  16.6218	0.4341	-0.4594	0.4346	-0.4800	-1	0.1389	0.0711	1	0.0166	141086
10	2354.1767	  16.7501	0.4280	-0.4931	0.4405	-0.4825	-1	0.1381	0.0739	1	0.0168	141087
10	2354.1934	  16.6251	0.4388	-0.4701	0.4357	-0.4859	-1	0.1363	0.0731	1	0.0166	141088
10	2354.2101	  16.7486	0.4392	-0.4507	0.4350	-0.4683	-1	0.1391	0.0748	1	0.0167	141089
10	2354.2267	  16.6242	0.5049	-0.3854	0.4527	-0.4498	-1	0.1413	0.0760	1	0.0166	141090
10	2354.2435	  16.7546	0.3544	-0.4460	0.4343	-0.4381	-1	0.1421	0.0748	1	0.0168	141091
10	2354.2601	  16.6185	0.4419	-0.4546	0.4351	-0.4342	-1	0.1338	0.0709	1	0.0166	141092
10	2354.2769	  16.7537	0.4024	-0.4796	0.4259	-0.4414	-1	0.1356	0.0734	1	0.0168	141093
10	2354.2935	  16.6248	0.4599	-0.4327	0.4146	-0.4532	-1	0.1326	0.0707	1	0.0166	141094
10	2354.3102	  16.7486	0.3956	-0.4226	0.4249	-0.4474	-1	0.1335	0.0710	1	0.0167	141095
10	2354.3269	  16.6239	0.4714	-0.3158	0.4323	-0.4127	-1	0.1446	0.0732	1	0.0166	141096
10	2354.3436	  16.7498	0.4112	-0.4242	0.4345	-0.3988	-1	0.1316	0.0703	1	0.0167	141097
10	2354.3602	  16.6251	0.4712	-0.4010	0.4373	-0.3909	-1	0.1414	0.0729	1	0.0166	141098
10	2354.3770	  16.7489	0.3681	-0.4473	0.4304	-0.3971	-1	0.1338	0.0711	1	0.0167	141099
10	2354.3936	  16.6242	0.4426	-0.4071	0.4232	-0.4199	-1	0.1365	0.0717	1	0.0166	141100
10	2354.4104	  16.7555	0.3773	-0.3929	0.4148	-0.4121	-1	0.1291	0.0716	1	0.0168	141101
10	2354.4270	  16.6197	0.3971	-0.4389	0.3963	-0.4216	-1	0.1322	0.0693	1	0.0166	141102
10	2354.4437	  16.7365	0.3854	-0.4436	0.4006	-0.4207	-1	0.1279	0.0714	1	0.0167	141103
10	2354.4604	  16.6230	0.4749	-0.3813	0.4087	-0.4142	-1	0.1368	0.0748	1	0.0166	141104
10	2354.4771	  16.7606	0.4230	-0.3781	0.4201	-0.4105	-1	0.1335	0.0719	1	0.0168	141105
10	2354.4937	  16.6320	0.4450	-0.4121	0.4321	-0.4038	-1	0.1327	0.0675	1	0.0166	141106
10	2354.5105	  16.7455	0.3930	-0.4571	0.4340	-0.4072	-1	0.1353	0.0687	1	0.0167	141107
10	2354.5271	  16.6230	0.4619	-0.4091	0.4308	-0.4141	-1	0.1428	0.0725	1	0.0166	141108
10	2354.5439	  16.7531	0.4651	-0.4181	0.4413	-0.4241	-1	0.1408	0.0724	1	0.0168	141109
10	2354.5605	  16.6266	0.4779	-0.4031	0.4495	-0.4219	-1	0.1434	0.0750	1	0.0166	141110
10	2354.5771	  16.6206	0.4665	-0.4232	0.4679	-0.4134	-1	0.1370	0.0723	1	0.0166	141111
10	2354.5939	  16.7570	0.4210	-0.4115	0.4576	-0.4140	-1	0.1313	0.0719	1	0.0168	141112
10	2354.6105	  16.6067	0.3615	-0.4215	0.4317	-0.4148	-1	0.1417	0.0741	1	0.0166	141113
10	2354.6272	  16.7600	0.4017	-0.4257	0.4127	-0.4205	-1	0.1394	0.0740	1	0.0168	141114
10	2354.6439	  16.6266	0.4214	-0.3703	0.4014	-0.4073	-1	0.1348	0.0746	1	0.0166	141115
10	2354.6605	  16.6215	0.4477	-0.3870	0.4081	-0.4011	-1	0.1424	0.0738	1	0.0166	141116
10	2354.6772	  16.7564	0.4216	-0.3828	0.4231	-0.3914	-1	0.1375	0.0736	1	0.0168	141117
10	2354.6940	  16.7525	0.4795	-0.3738	0.4425	-0.3785	-1	0.1414	0.0736	1	0.0168	141118
10	2354.7106	  16.6296	0.4123	-0.4539	0.4403	-0.3994	-1	0.1360	0.0707	1	0.0166	141119
10	2354.7272	  16.6109	0.4394	-0.3931	0.4382	-0.4009	-1	0.1416	0.0745	1	0.0166	141120
10	2354.7440	  16.7504	0.3521	-0.4606	0.4208	-0.4204	-1	0.1344	0.0691	1	0.0168	141121
10	2354.7606	  16.6402	0.4559	-0.4239	0.4149	-0.4329	-1	0.1377	0.0702	1	0.0166	141122
10	2354.7774	  16.7392	0.4488	-0.5359	0.4241	-0.4534	-1	0.1498	0.0664	1	0.0167	141123
10	2354.7940	  16.6453	0.4825	-0.4576	0.4348	-0.4695	-1	0.1382	0.0726	1	0.0166	141124
10	2354.8108	  16.8388	0.4632	-0.4961	0.4626	-0.4784	-1	0.1427	0.0711	1	0.0168	141125
10	2354.8274	  16.5376	0.4833	-0.4441	0.4694	-0.4834	-1	0.1355	0.0709	1	0.0165	141126
10	2354.8443	  16.8977	0.4326	-0.4487	0.4654	-0.4616	-1	0.1336	0.0691	1	0.0169	141127
10	2354.8609	  16.6357	0.4449	-0.4556	0.4560	-0.4611	-1	0.1329	0.0695	1	0.0166	141128
10	2354.8777	  16.7374	0.4235	-0.4673	0.4460	-0.4539	-1	0.1386	0.0707	1	0.0167	141129
10	2354.8943	  16.6212	0.4703	-0.4734	0.4428	-0.4612	-1	0.1393	0.0703	1	0.0166	141130
10	2354.9110	  16.7492	0.4599	-0.4298	0.4496	-0.4565	-1	0.1423	0.0738	1	0.0167	141131
10	2354.9277	  16.6631	0.4724	-0.4190	0.4565	-0.4473	-1	0.1419	0.0734	1	0.0167	141132
10	2354.9444	  16.6921	0.3786	-0.4567	0.4453	-0.4447	-1	0.1427	0.0730	1	0.0167	141133
10	2354.9610	  16.6182	0.4162	-0.4611	0.4318	-0.4416	-1	0.1302	0.0701	1	0.0166	141134
10	2354.9778	  16.8104	0.3983	-0.4993	0.4164	-0.4590	-1	0.1383	0.0718	1	0.0168	141135
10	2354.9944	  16.6308	0.4315	-0.4620	0.4061	-0.4698	-1	0.1358	0.0707	1	0.0166	141136
10	2355.0111	  16.6894	0.4044	-0.4427	0.4126	-0.4663	-1	0.1299	0.0707	1	0.0167	141137
10	2355.0278	  16.6840	0.4133	-0.4217	0.4119	-0.4564	-1	0.1323	0.0698	1	0.0167	141138
10	2355.0445	  16.7271	0.4181	-0.4587	0.4168	-0.4463	-1	0.1357	0.0709	1	0.0167	141139
10	2355.0612	  16.6483	0.4354	-0.4320	0.4178	-0.4388	-1	0.1317	0.0687	1	0.0166	141140
10	2355.0778	  16.5997	0.3613	-0.5398	0.4070	-0.4630	-1	0.1275	0.0690	1	0.0166	141141
10	2355.0945	  16.7359	0.4863	-0.4118	0.4253	-0.4606	-1	0.1372	0.0704	1	0.0167	141142
10	2355.1113	  16.7250	0.3945	-0.4758	0.4194	-0.4648	-1	0.1328	0.0710	1	0.0167	141143
10	2355.1278	  16.5379	0.4631	-0.3853	0.4263	-0.4532	-1	0.1317	0.0724	1	0.0165	141144
10	2355.1445	  16.7495	0.4393	-0.3736	0.4458	-0.4116	-1	0.1341	0.0712	1	0.0167	141145
10	2355.1612	  16.6323	0.5030	-0.3693	0.4500	-0.4010	-1	0.1366	0.0747	1	0.0166	141146
10	2355.1779	  16.7464	0.4579	-0.3891	0.4658	-0.3793	-1	0.1328	0.0744	1	0.0167	141147
10	2355.1945	  16.5840	0.4794	-0.3588	0.4699	-0.3727	-1	0.1347	0.0734	1	0.0166	141148
10	2355.2113	  16.7869	0.4627	-0.4166	0.4758	-0.3834	-1	0.1396	0.0734	1	0.0168	141149
10	2355.2279	  16.6245	0.5359	-0.3697	0.4840	-0.3835	-1	0.1404	0.0741	1	0.0166	141150
10	2355.2447	  16.7558	0.5168	-0.3679	0.4987	-0.3782	-1	0.1358	0.0754	1	0.0168	141151
10	2355.2613	  16.6200	0.4999	-0.3685	0.5038	-0.3807	-1	0.1365	0.0737	1	0.0166	141152
10	2355.2781	  16.7736	0.4716	-0.3670	0.5060	-0.3683	-1	0.1273	0.0725	1	0.0168	141153
10	2355.2946	  16.5563	0.5013	-0.3872	0.4974	-0.3727	-1	0.1294	0.0711	1	0.0166	141154
10	2355.3114	  16.8141	0.4734	-0.4282	0.4865	-0.3877	-1	0.1314	0.0705	1	0.0168	141155
10	2355.3280	  16.6043	0.5247	-0.3360	0.4927	-0.3796	-1	0.1351	0.0728	1	0.0166	141156
10	2355.3448	  16.7591	0.4994	-0.3577	0.4997	-0.3773	-1	0.1333	0.0723	1	0.0168	141157
10	2355.3614	  16.6194	0.5403	-0.3282	0.5095	-0.3625	-1	0.1323	0.0719	1	0.0166	141158
