3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	3	28	17	54	39	UTC
3	TimeStamp	Thursday, March 28, 2019, 1:54:39 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	1925.2753	  16.6437	-0.0245	0.9950	-0.0246	1.0109	-1	0.1665	0.1413	1	0.4004	115378
10	1925.2920	  16.7427	-0.0292	0.9743	-0.0227	0.9963	-1	0.1715	0.1434	1	0.4171	115379
10	1925.3086	  16.6328	0.0113	0.9923	-0.0192	0.9968	-1	0.1791	0.1339	1	0.4337	115380
10	1925.3254	  16.7505	-0.0203	1.0264	-0.0157	0.9970	-1	0.1754	0.1312	1	0.4505	115381
10	1925.3420	  16.5914	-0.0246	0.9866	-0.0157	0.9949	-1	0.1679	0.1407	1	0.4671	115382
10	1925.3587	  16.7596	0.0026	0.9879	-0.0077	0.9983	-1	0.1694	0.1400	1	0.4838	115383
10	1925.3754	  16.6237	-0.0343	0.9884	-0.0192	0.9973	-1	0.1730	0.1367	1	0.5005	115384
10	1925.3921	  16.7744	-0.0185	1.0252	-0.0187	0.9970	-1	0.1640	0.1371	1	0.5172	115385
10	1925.4087	  16.5978	-0.0672	0.9916	-0.0294	0.9983	-1	0.1700	0.1371	1	0.5338	115386
10	1925.4255	  16.7744	-0.0336	0.9878	-0.0384	0.9982	-1	0.1781	0.1380	1	0.5506	115387
10	1925.4422	  16.6337	-0.0479	0.9840	-0.0418	0.9971	-1	0.1768	0.1417	1	0.5672	115388
10	1925.4588	  16.6527	-0.0460	1.0170	-0.0487	0.9951	-1	0.1701	0.1388	1	0.5839	115389
10	1925.4755	  16.6781	-0.0593	0.9943	-0.0467	0.9958	-1	0.1698	0.1367	1	0.0167	115390
10	1925.4922	  16.7614	-0.0043	0.9997	-0.0394	0.9988	-1	0.1804	0.1355	1	0.0168	115391
10	1925.5089	  16.6458	-0.0536	0.9986	-0.0408	1.0024	-1	0.1686	0.1366	1	0.0166	115392
10	1925.5256	  16.7481	-0.0746	1.0005	-0.0479	0.9983	-1	0.1686	0.1365	1	0.0167	115393
10	1925.5421	  16.5021	-0.0466	0.9987	-0.0448	0.9994	-1	0.1707	0.1354	1	0.0165	115394
10	1925.5589	  16.7243	-0.0181	1.0065	-0.0482	1.0011	-1	0.1755	0.1345	1	0.0167	115395
10	1925.5756	  16.7726	-0.0631	0.9825	-0.0506	0.9971	-1	0.1686	0.1389	1	0.0168	115396
10	1925.5922	  16.5902	-0.0740	0.9901	-0.0505	0.9945	-1	0.1680	0.1362	1	0.0166	115397
10	1925.6088	  16.6204	-0.0357	0.9961	-0.0477	0.9938	-1	0.1716	0.1309	1	0.0166	115398
10	1925.6256	  16.7445	-0.0369	0.9678	-0.0524	0.9841	-1	0.1713	0.1396	1	0.0167	115399
10	1925.6422	  16.6304	-0.0289	0.9644	-0.0439	0.9796	-1	0.1706	0.1369	1	0.0166	115400
10	1925.6590	  16.7659	-0.0790	0.9989	-0.0451	0.9818	-1	0.1679	0.1343	1	0.0168	115401
10	1925.6756	  16.6286	0.0009	0.9716	-0.0360	0.9757	-1	0.1686	0.1339	1	0.0166	115402
10	1925.6923	  16.7206	-0.0305	1.0115	-0.0344	0.9866	-1	0.1671	0.1357	1	0.0167	115403
10	1925.7090	  16.6313	-0.0021	0.9638	-0.0277	0.9864	-1	0.1701	0.1347	1	0.0166	115404
10	1925.7257	  16.7711	-0.0035	0.9895	-0.0088	0.9841	-1	0.1728	0.1346	1	0.0168	115405
10	1925.7423	  16.6029	-0.0294	0.9991	-0.0164	0.9910	-1	0.1635	0.1329	1	0.0166	115406
10	1925.7591	  16.7674	-0.0219	1.0208	-0.0142	0.9933	-1	0.1648	0.1329	1	0.0168	115407
10	1925.7758	  16.6458	0.0177	0.9481	-0.0093	0.9894	-1	0.1744	0.1359	1	0.0166	115408
10	1925.7925	  16.7294	0.0187	0.9845	-0.0038	0.9881	-1	0.1664	0.1397	1	0.0167	115409
10	1925.8091	  16.6482	-0.0337	0.9906	-0.0048	0.9860	-1	0.1640	0.1347	1	0.0166	115410
10	1925.8259	  16.7442	0.0068	1.0071	0.0023	0.9826	-1	0.1736	0.1288	1	0.0167	115411
10	1925.8425	  16.6274	-0.0121	1.0088	-0.0051	0.9978	-1	0.1656	0.1317	1	0.0166	115412
10	1925.8593	  16.7508	-0.0126	1.0187	-0.0129	1.0063	-1	0.1660	0.1335	1	0.0168	115413
10	1925.8759	  16.6262	-0.0048	0.9782	-0.0057	1.0032	-1	0.1718	0.1339	1	0.0166	115414
10	1925.8926	  16.7040	-0.0107	0.9738	-0.0100	0.9949	-1	0.1725	0.1328	1	0.0167	115415
10	1925.9093	  16.6714	-0.0174	0.9935	-0.0114	0.9911	-1	0.1647	0.1315	1	0.0167	115416
10	1925.9260	  16.7487	-0.0211	1.0015	-0.0135	0.9867	-1	0.1662	0.1337	1	0.0167	115417
10	1925.9426	  16.6234	-0.0046	0.9672	-0.0134	0.9840	-1	0.1724	0.1319	1	0.0166	115418
10	1925.9594	  16.7475	-0.0552	1.0108	-0.0246	0.9932	-1	0.1697	0.1294	1	0.0167	115419
10	1925.9760	  16.6231	-0.0117	0.9977	-0.0231	0.9943	-1	0.1649	0.1332	1	0.0166	115420
10	1925.9927	  16.7415	-0.0268	1.0079	-0.0246	0.9959	-1	0.1636	0.1305	1	0.0167	115421
10	1926.0092	  16.4891	-0.0397	0.9765	-0.0334	0.9982	-1	0.1732	0.1324	1	0.0165	115422
10	1926.0261	  16.8957	-0.0171	0.9921	-0.0238	0.9935	-1	0.1639	0.1319	1	0.0169	115423
10	1926.0428	  16.6334	-0.0231	0.9870	-0.0267	0.9909	-1	0.1660	0.1333	1	0.0166	115424
10	1926.0595	  16.7394	0.0304	0.9454	-0.0124	0.9752	-1	0.1781	0.1349	1	0.0167	115425
10	1926.0760	  16.4786	-0.0142	0.9804	-0.0060	0.9762	-1	0.1642	0.1316	1	0.0165	115426
10	1926.0927	  16.7388	-0.0237	1.0142	-0.0076	0.9818	-1	0.1636	0.1277	1	0.0167	115427
10	1926.1093	  16.6156	0.0165	0.9840	0.0022	0.9810	-1	0.1706	0.1280	1	0.0166	115428
10	1926.1261	  16.7683	0.0168	0.9752	-0.0011	0.9885	-1	0.1680	0.1310	1	0.0168	115429
10	1926.1427	  16.6304	-0.0156	0.9875	-0.0015	0.9902	-1	0.1615	0.1303	1	0.0166	115430
10	1926.1595	  16.7415	-0.0144	0.9999	0.0008	0.9866	-1	0.1624	0.1297	1	0.0167	115431
10	1926.1761	  16.6274	0.0526	0.9098	0.0099	0.9681	-1	0.1697	0.1364	1	0.0166	115432
10	1926.1929	  16.7535	-0.0078	0.9769	0.0037	0.9685	-1	0.1612	0.1298	1	0.0168	115433
10	1926.2095	  16.6029	-0.0049	0.9560	0.0064	0.9606	-1	0.1620	0.1313	1	0.0166	115434
10	1926.2262	  16.7741	0.0023	0.9730	0.0106	0.9539	-1	0.1595	0.1303	1	0.0168	115435
10	1926.2428	  16.6023	0.0049	0.9662	-0.0014	0.9680	-1	0.1603	0.1303	1	0.0166	115436
10	1926.2596	  16.7671	-0.0181	0.9977	-0.0040	0.9732	-1	0.1593	0.1278	1	0.0168	115437
10	1926.2762	  16.6391	-0.0054	0.9590	-0.0041	0.9740	-1	0.1626	0.1324	1	0.0166	115438
10	1926.2930	  16.7378	-0.0017	0.9870	-0.0051	0.9775	-1	0.1625	0.1303	1	0.0334	115439
10	1926.3096	  16.6367	-0.0136	0.9781	-0.0097	0.9805	-1	0.1622	0.1264	1	0.0500	115440
10	1926.3264	  16.7614	0.0297	1.0440	0.0023	0.9920	-1	0.1723	0.1199	1	0.0668	115441
10	1926.3430	  16.5978	0.0083	1.1439	0.0057	1.0383	-1	0.1505	0.0820	1	0.0834	115442
10	1926.3597	  16.7704	-0.2723	1.3066	-0.0620	1.1182	-1	0.0530	0.0343	1	0.0168	115443
10	1926.3764	  16.6216	-0.1236	-18.9978	-0.0895	-3.8758	-1	0.0432	0.0305	1	0.0000	115444
10	1926.3931	  16.7508	-0.1234	-19.0006	-0.1277	-8.8870	-1	0.0437	0.0305	1	0.0000	115445
10	1926.4097	  16.6253	-0.3303	-10.0195	-0.2124	-11.6778	-1	0.0319	0.0254	1	0.0000	115446
10	1926.4265	  16.7499	-0.1113	-19.0468	-0.1721	-16.7662	-1	0.0427	0.0325	1	0.0000	115447
10	1926.4431	  16.6225	-0.3337	-10.2349	-0.2247	-14.5754	-1	0.0332	0.0257	1	0.0000	115448
10	1926.4598	  16.7324	-0.1236	-18.9978	-0.2247	-14.5747	-1	0.0432	0.0305	1	0.0167	115449
10	1926.4765	  16.6138	0.0056	1.2628	-0.1408	-11.7542	-1	0.0442	0.0301	1	0.0000	115450
10	1926.4932	  16.7593	0.0651	1.2515	-0.0967	-6.6796	-1	0.0513	0.0388	1	0.0000	115451
10	1926.5098	  16.6289	0.1219	1.2235	0.0172	-3.8150	-1	0.0674	0.0476	1	0.0000	115452
10	1926.5266	  16.7674	-0.1281	1.2260	0.0161	1.2409	-1	0.1070	0.0620	1	0.0000	115453
10	1926.5431	  16.4731	-0.1115	1.2092	-0.0131	1.2276	-1	0.1246	0.0688	1	0.0165	115454
10	1926.5600	  16.8761	-0.0796	1.1880	-0.0493	1.2117	-1	0.1286	0.0741	1	0.0333	115455
10	1926.5764	  16.4767	-0.1055	1.1679	-0.1061	1.1978	-1	0.1320	0.0798	1	0.0165	115456
10	1926.5932	  16.7478	-0.0688	1.1880	-0.0913	1.1883	-1	0.1418	0.0852	1	0.0167	115457
10	1926.6098	  16.6506	-0.1014	1.1550	-0.0888	1.1747	-1	0.1350	0.0840	1	0.0167	115458
10	1926.6266	  16.7460	-0.0988	1.1414	-0.0936	1.1631	-1	0.1408	0.0881	1	0.0167	115459
10	1926.6432	  16.6111	0.0087	1.0359	-0.0651	1.1301	-1	0.1554	0.1040	1	0.0166	115460
10	1926.6600	  16.7647	-0.0131	1.0913	-0.0512	1.1059	-1	0.1614	0.1034	1	0.0168	115461
10	1926.6766	  16.6102	0.1201	1.0464	0.0042	1.0788	-1	0.1809	0.1008	1	0.0166	115462
10	1926.6933	  16.7481	-0.0695	1.1113	0.0115	1.0712	-1	0.1504	0.0973	1	0.0167	115463
10	1926.7100	  16.6455	0.0262	1.0152	0.0159	1.0660	-1	0.1625	0.1040	1	0.0166	115464
10	1926.7267	  16.7267	-0.0520	1.1238	0.0062	1.0742	-1	0.1514	0.0929	1	0.0167	115465
10	1926.7433	  16.6479	-0.0568	1.1048	-0.0380	1.0888	-1	0.1510	0.0970	1	0.0166	115466
10	1926.7601	  16.7460	-0.0349	1.1206	-0.0294	1.0911	-1	0.1539	0.1048	1	0.0167	115467
10	1926.7767	  16.5936	0.0191	1.0545	-0.0312	1.1009	-1	0.1570	0.1045	1	0.0166	115468
10	1926.7935	  16.7813	-0.0561	1.1292	-0.0322	1.1023	-1	0.1516	0.0988	1	0.0168	115469
10	1926.8101	  16.6488	-0.0668	1.1154	-0.0347	1.1049	-1	0.1587	0.0989	1	0.0166	115470
10	1926.8268	  16.7200	-0.0614	1.1836	-0.0413	1.1207	-1	0.1496	0.0905	1	0.0167	115471
10	1926.8435	  16.6485	-0.0648	1.1150	-0.0623	1.1358	-1	0.1535	0.0945	1	0.0166	115472
10	1926.8602	  16.7523	-0.0611	1.1268	-0.0635	1.1352	-1	0.1513	0.1023	1	0.0168	115473
10	1926.8769	  16.6231	-0.0453	1.1120	-0.0581	1.1344	-1	0.1507	0.1022	1	0.0166	115474
10	1926.8936	  16.7472	-0.0065	1.0807	-0.0444	1.1086	-1	0.1578	0.1103	1	0.0167	115475
10	1926.9102	  16.6259	-0.0479	1.1100	-0.0402	1.1074	-1	0.1533	0.1015	1	0.0166	115476
10	1926.9270	  16.7508	-0.0776	1.1345	-0.0443	1.1093	-1	0.1540	0.1063	1	0.0168	115477
10	1926.9436	  16.6268	0.0270	1.0655	-0.0263	1.0977	-1	0.1677	0.1141	1	0.0166	115478
10	1926.9603	  16.7445	0.0241	1.0839	-0.0186	1.0985	-1	0.1588	0.1144	1	0.0167	115479
10	1926.9770	  16.6162	-0.0516	1.1214	-0.0195	1.1013	-1	0.1591	0.1073	1	0.0166	115480
10	1926.9937	  16.7593	0.0882	1.0082	0.0219	1.0698	-1	0.1756	0.1223	1	0.0168	115481
10	1927.0103	  16.6247	0.0278	1.0164	0.0221	1.0575	-1	0.1649	0.1223	1	0.0166	115482
10	1927.0271	  16.7529	-0.0525	1.0952	0.0030	1.0603	-1	0.1587	0.1125	1	0.0168	115483
10	1927.0437	  16.6222	-0.0442	1.0657	0.0048	1.0464	-1	0.1584	0.1148	1	0.0166	115484
10	1927.0605	  16.7481	-0.0331	1.0851	-0.0255	1.0656	-1	0.1570	0.1152	1	0.0167	115485
10	1927.0770	  16.4786	-0.0230	1.0377	-0.0382	1.0709	-1	0.1582	0.1192	1	0.0165	115486
10	1927.0937	  16.7514	-0.0160	1.0550	-0.0291	1.0609	-1	0.1580	0.1180	1	0.0168	115487
10	1927.1103	  16.6219	0.0111	1.0366	-0.0153	1.0536	-1	0.1673	0.1184	1	0.0166	115488
10	1927.1271	  16.7508	-0.0399	1.0540	-0.0170	1.0458	-1	0.1579	0.1205	1	0.0168	115489
10	1927.1437	  16.6231	-0.0304	1.0049	-0.0188	1.0376	-1	0.1642	0.1140	1	0.0166	115490
10	1927.1605	  16.7520	-0.0132	1.0554	-0.0181	1.0377	-1	0.1624	0.1190	1	0.0168	115491
10	1927.1771	  16.6262	0.0431	0.9971	-0.0101	1.0279	-1	0.1679	0.1252	1	0.0334	115492
10	1927.1938	  16.7499	-0.0253	1.0449	-0.0065	1.0256	-1	0.1599	0.1221	1	0.0501	115493
10	1927.2105	  16.6253	-0.0077	1.0381	-0.0008	1.0339	-1	0.1619	0.1207	1	0.0668	115494
10	1927.2272	  16.7484	-0.0261	1.0435	-0.0040	1.0309	-1	0.1600	0.1210	1	0.0835	115495
10	1927.2438	  16.6250	0.0291	1.0034	-0.0075	1.0325	-1	0.1681	0.1257	1	0.1001	115496
10	1927.2606	  16.7487	-0.0370	1.0541	-0.0104	1.0348	-1	0.1624	0.1214	1	0.1169	115497
10	1927.2772	  16.6292	0.0289	0.9874	-0.0013	1.0221	-1	0.1638	0.1284	1	0.1335	115498
10	1927.2940	  16.7617	0.0363	0.9944	0.0143	1.0098	-1	0.1683	0.1273	1	0.1503	115499
10	1927.3106	  16.6222	0.0295	0.9563	0.0144	0.9981	-1	0.1653	0.1265	1	0.0166	115500
10	1927.3273	  16.7554	-0.0248	0.9726	0.0175	0.9777	-1	0.1619	0.1182	1	0.0168	115501
10	1927.3440	  16.6253	-0.0137	0.9240	0.0068	0.9618	-1	0.1604	0.1245	1	0.0166	115502
10	1927.3607	  16.7514	-0.0062	0.9868	-0.0038	0.9600	-1	0.1590	0.1239	1	0.0168	115503
10	1927.3773	  16.6222	0.0204	0.9107	-0.0061	0.9486	-1	0.1613	0.1249	1	0.0166	115504
10	1927.3941	  16.7484	0.0070	0.9319	0.0019	0.9384	-1	0.1621	0.1250	1	0.0167	115505
10	1927.4107	  16.6259	0.0467	0.9127	0.0170	0.9355	-1	0.1683	0.1253	1	0.0166	115506
10	1927.4275	  16.7484	0.0537	0.9685	0.0319	0.9309	-1	0.1668	0.1244	1	0.0167	115507
10	1927.4441	  16.6240	0.0194	0.9170	0.0317	0.9325	-1	0.1622	0.1270	1	0.0166	115508
10	1927.4608	  16.7499	0.0563	0.9368	0.0440	0.9337	-1	0.1679	0.1302	1	0.0334	115509
10	1927.4775	  16.6244	0.0200	0.9157	0.0373	0.9345	-1	0.1648	0.1256	1	0.0500	115510
10	1927.4942	  16.7496	0.0104	0.9581	0.0265	0.9319	-1	0.1611	0.1232	1	0.0667	115511
10	1927.5108	  16.6274	0.0472	0.9108	0.0334	0.9303	-1	0.1694	0.1242	1	0.0834	115512
10	1927.5276	  16.7472	0.0410	0.9520	0.0296	0.9342	-1	0.1672	0.1292	1	0.1001	115513
10	1927.5441	  16.4749	0.0239	0.9443	0.0306	0.9413	-1	0.1620	0.1248	1	0.1166	115514
10	1927.5610	  16.9012	0.0219	0.9891	0.0335	0.9491	-1	0.1610	0.1277	1	0.1335	115515
10	1927.5774	  16.4764	0.0472	0.9176	0.0335	0.9508	-1	0.1686	0.1259	1	0.1500	115516
10	1927.5942	  16.7463	0.0703	0.9353	0.0408	0.9466	-1	0.1661	0.1337	1	0.1667	115517
10	1927.6108	  16.6286	0.0375	0.9490	0.0442	0.9478	-1	0.1658	0.1239	1	0.1833	115518
10	1927.6276	  16.7493	0.0715	0.9623	0.0566	0.9411	-1	0.1686	0.1280	1	0.2001	115519
10	1927.6442	  16.6222	0.0508	0.9546	0.0575	0.9503	-1	0.1670	0.1318	1	0.2167	115520
10	1927.6609	  16.7532	0.0776	0.9630	0.0594	0.9572	-1	0.1709	0.1283	1	0.2335	115521
10	1927.6776	  16.6237	0.0449	0.9210	0.0612	0.9502	-1	0.1603	0.1348	1	0.0166	115522
10	1927.6943	  16.7505	0.0253	0.9868	0.0497	0.9563	-1	0.1597	0.1288	1	0.0168	115523
10	1927.7109	  16.6222	0.0794	0.8853	0.0568	0.9390	-1	0.1655	0.1425	1	0.0166	115524
10	1927.7277	  16.7514	0.0407	0.9840	0.0476	0.9443	-1	0.1630	0.1313	1	0.0168	115525
10	1927.7443	  16.6361	0.0337	0.9674	0.0448	0.9559	-1	0.1631	0.1276	1	0.0166	115526
10	1927.7611	  16.7375	0.0360	0.9466	0.0475	0.9458	-1	0.1612	0.1354	1	0.0167	115527
10	1927.7777	  16.6044	0.0592	0.9660	0.0424	0.9660	-1	0.1669	0.1300	1	0.0166	115528
10	1927.7944	  16.7834	0.0723	0.9694	0.0503	0.9624	-1	0.1667	0.1309	1	0.0168	115529
10	1927.8111	  16.6325	0.0157	0.9457	0.0458	0.9569	-1	0.1631	0.1318	1	0.0166	115530
10	1927.8278	  16.7599	-0.0000	0.9607	0.0368	0.9605	-1	0.1622	0.1328	1	0.0168	115531
10	1927.8445	  16.6195	0.0566	0.8737	0.0361	0.9374	-1	0.1650	0.1407	1	0.0166	115532
10	1927.8612	  16.7502	0.0650	0.9381	0.0343	0.9295	-1	0.1668	0.1348	1	0.0168	115533
10	1927.8778	  16.6192	0.0182	0.9296	0.0349	0.9255	-1	0.1626	0.1349	1	0.0166	115534
10	1927.8946	  16.7538	0.0719	0.8802	0.0529	0.9054	-1	0.1699	0.1410	1	0.0168	115535
10	1927.9112	  16.6198	0.0644	0.8560	0.0549	0.9010	-1	0.1646	0.1409	1	0.0166	115536
10	1927.9280	  16.7505	0.0195	0.9582	0.0435	0.9060	-1	0.1613	0.1344	1	0.0168	115537
10	1927.9446	  16.6210	0.0286	0.9320	0.0461	0.9066	-1	0.1630	0.1363	1	0.0166	115538
10	1927.9613	  16.7493	0.0465	0.9521	0.0398	0.9246	-1	0.1679	0.1336	1	0.0167	115539
10	1927.9779	  16.6250	0.0680	0.9456	0.0407	0.9470	-1	0.1716	0.1302	1	0.0166	115540
10	1927.9947	  16.7490	0.0094	0.9927	0.0381	0.9556	-1	0.1623	0.1325	1	0.0167	115541
10	1928.0113	  16.6256	0.0517	0.9378	0.0439	0.9571	-1	0.1696	0.1355	1	0.0166	115542
10	1928.0281	  16.7520	0.0330	1.0177	0.0405	0.9735	-1	0.1638	0.1301	1	0.0168	115543
10	1928.0447	  16.6210	0.0265	0.9174	0.0302	0.9664	-1	0.1605	0.1437	1	0.0166	115544
10	1928.0615	  16.7541	0.0395	0.9992	0.0377	0.9680	-1	0.1708	0.1318	1	0.0168	115545
10	1928.0779	  16.4737	0.0602	0.9415	0.0398	0.9689	-1	0.1695	0.1353	1	0.0165	115546
10	1928.0947	  16.7511	0.0218	1.0059	0.0370	0.9660	-1	0.1637	0.1307	1	0.0168	115547
10	1928.1113	  16.6222	0.0332	0.9870	0.0387	0.9834	-1	0.1661	0.1304	1	0.0166	115548
10	1928.1280	  16.7179	0.0259	0.9572	0.0353	0.9729	-1	0.1668	0.1365	1	0.0167	115549
10	1928.1447	  16.6615	0.0294	0.9343	0.0276	0.9711	-1	0.1704	0.1360	1	0.0167	115550
10	1928.1614	  16.7451	-0.0068	1.0083	0.0204	0.9717	-1	0.1646	0.1317	1	0.0167	115551
10	1928.1780	  16.6244	-0.0017	0.9755	0.0117	0.9688	-1	0.1632	0.1372	1	0.0166	115552
10	1928.1948	  16.7333	0.0308	0.9287	0.0129	0.9617	-1	0.1721	0.1413	1	0.0167	115553
10	1928.2114	  16.6509	-0.0007	0.9937	0.0054	0.9766	-1	0.1638	0.1330	1	0.0167	115554
10	1928.2282	  16.7418	-0.0047	0.9667	0.0059	0.9662	-1	0.1630	0.1408	1	0.0167	115555
10	1928.2448	  16.6259	-0.0130	0.9595	0.0031	0.9621	-1	0.1640	0.1365	1	0.0166	115556
10	1928.2615	  16.7490	-0.0048	0.9582	-0.0058	0.9695	-1	0.1741	0.1387	1	0.0167	115557
10	1928.2782	  16.6443	-0.0335	0.9729	-0.0140	0.9643	-1	0.1633	0.1373	1	0.0166	115558
10	1928.2949	  16.7294	-0.0230	1.0091	-0.0186	0.9749	-1	0.1644	0.1340	1	0.0167	115559
10	1928.3115	  16.6274	0.0506	0.8878	-0.0027	0.9570	-1	0.1724	0.1441	1	0.0166	115560
10	1928.3283	  16.7641	0.0108	0.9973	0.0012	0.9668	-1	0.1685	0.1362	1	0.0168	115561
10	1928.3449	  16.6289	-0.0279	0.9504	0.0026	0.9612	-1	0.1618	0.1427	1	0.0166	115562
10	1928.3617	  16.7511	-0.0217	0.9681	0.0029	0.9509	-1	0.1633	0.1416	1	0.0168	115563
10	1928.3783	  16.6228	0.0229	0.9699	-0.0040	0.9714	-1	0.1735	0.1333	1	0.0166	115564
10	1928.3951	  16.7481	-0.0095	1.0029	-0.0091	0.9728	-1	0.1731	0.1324	1	0.0167	115565
10	1928.4117	  16.6219	-0.0138	0.9579	-0.0055	0.9747	-1	0.1648	0.1406	1	0.0166	115566
10	1928.4284	  16.7505	-0.0069	0.9737	-0.0018	0.9761	-1	0.1650	0.1348	1	0.0168	115567
10	1928.4451	  16.6237	0.0651	0.8927	0.0087	0.9568	-1	0.1685	0.1463	1	0.0166	115568
10	1928.4618	  16.7629	0.0076	1.0038	0.0130	0.9570	-1	0.1665	0.1328	1	0.0168	115569
10	1928.4784	  16.6132	-0.0048	0.9800	0.0153	0.9626	-1	0.1645	0.1355	1	0.0166	115570
10	1928.4952	  16.7493	0.0350	0.9742	0.0257	0.9627	-1	0.1694	0.1362	1	0.0167	115571
10	1928.5118	  16.6316	0.0135	0.9943	0.0128	0.9881	-1	0.1662	0.1348	1	0.0166	115572
10	1928.5286	  16.7421	0.0404	0.9124	0.0210	0.9652	-1	0.1755	0.1475	1	0.0167	115573
10	1928.5452	  16.6286	0.0264	0.9590	0.0288	0.9600	-1	0.1718	0.1372	1	0.0166	115574
10	1928.5620	  16.7659	0.0653	0.9538	0.0364	0.9549	-1	0.1807	0.1351	1	0.0168	115575
10	1928.5784	  16.4580	0.0540	0.8751	0.0465	0.9251	-1	0.1672	0.1465	1	0.0165	115576
10	1928.5953	  16.8969	0.0594	0.9520	0.0513	0.9350	-1	0.1722	0.1376	1	0.0169	115577
10	1928.6118	  16.4610	-0.1957	0.9819	-0.0042	0.9407	-1	0.1629	0.1373	1	0.0165	115578
10	1928.6285	  16.7656	-0.3706	1.0038	-0.1132	0.9532	-1	0.1633	0.1406	1	0.0000	115579
10	1928.6452	  16.6240	-0.3889	0.9857	-0.2239	0.9809	-1	0.1715	0.1396	1	0.0000	115580
10	1928.6619	  16.7043	-0.3681	0.9843	-0.3308	0.9889	-1	0.1663	0.1447	1	0.0000	115581
10	1928.6785	  16.6690	-0.3686	0.9582	-0.3740	0.9830	-1	0.1741	0.1443	1	0.0167	115582
10	1928.6953	  16.7517	-0.3621	0.9966	-0.3719	0.9812	-1	0.1669	0.1429	1	0.0334	115583
10	1928.7119	  16.6485	-0.3383	0.9328	-0.3593	0.9680	-1	0.1648	0.1472	1	0.0501	115584
10	1928.7287	  16.7261	-0.3630	1.0038	-0.3580	0.9729	-1	0.1648	0.1403	1	0.0668	115585
10	1928.7453	  16.6277	-0.3593	0.9815	-0.3556	0.9787	-1	0.1686	0.1425	1	0.0834	115586
10	1928.7621	  16.7729	-0.3511	0.9850	-0.3529	0.9758	-1	0.1700	0.1427	1	0.1002	115587
10	1928.7787	  16.5990	-0.3563	1.0181	-0.3574	0.9971	-1	0.1705	0.1377	1	0.1168	115588
10	1928.7954	  16.7514	-0.3358	0.9994	-0.3506	0.9960	-1	0.1715	0.1427	1	0.1335	115589
10	1928.8120	  16.6292	-0.3683	0.9890	-0.3529	0.9979	-1	0.1677	0.1413	1	0.1502	115590
10	1928.8288	  16.7466	-0.3696	0.9963	-0.3575	1.0007	-1	0.1653	0.1441	1	0.1669	115591
10	1928.8454	  16.6449	-0.3503	1.0081	-0.3560	0.9982	-1	0.1687	0.1373	1	0.1836	115592
10	1928.8621	  16.7080	-0.2826	0.9686	-0.3427	0.9905	-1	0.1703	0.1400	1	0.2003	115593
10	1928.8788	  16.6672	-0.2689	0.9429	-0.3179	0.9790	-1	0.1689	0.1391	1	0.0167	115594
10	1928.8956	  16.7457	-0.2861	0.9571	-0.2970	0.9692	-1	0.1685	0.1394	1	0.0167	115595
10	1928.9122	  16.6557	-0.2741	0.9405	-0.2779	0.9523	-1	0.1701	0.1375	1	0.0167	115596
10	1928.9289	  16.7237	-0.2731	0.9356	-0.2756	0.9440	-1	0.1678	0.1409	1	0.0167	115597
10	1928.9455	  16.6183	-0.2703	0.8744	-0.2759	0.9269	-1	0.1669	0.1497	1	0.0166	115598
10	1928.9622	  16.6944	-0.2832	0.9487	-0.2752	0.9248	-1	0.1685	0.1394	1	0.0167	115599
10	1928.9789	  16.6817	-0.2721	0.9163	-0.2747	0.9188	-1	0.1704	0.1395	1	0.0167	115600
10	1928.9957	  16.7551	-0.2643	0.9359	-0.2725	0.9188	-1	0.1658	0.1413	1	0.0168	115601
